id,awayTeam,group,homeTeam,lastUpdated,matchday,referees,score,season,stage,status,utcDate,winner,homeTeamName,awayTeamName
309653,"{'id': 584, 'name': 'UC Sampdoria'}",Regular Season,"{'id': 104, 'name': 'Cagliari Calcio'}",2020-11-14T08:35:03Z,7.0,"[{'id': 57842, 'name': 'Giovanni Ayroldi', 'role': 'REF', 'nationality': 'Italy'}, {'id': 11069, 'name': 'Fabiano Preti', 'role': 'REF', 'nationality': 'Italy'}, {'id': 76767, 'name': 'Giuseppe Maccaddino', 'role': 'REF', 'nationality': 'Italy'}, {'id': 11336, 'name': 'Valerio Marini', 'role': 'REF', 'nationality': 'Italy'}, {'id': 11072, 'name': 'Gianluca Manganiello', 'role': 'REF', 'nationality': 'Italy'}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 2, 'awayTeam': 0}, 'halfTime': {'homeTeam': 0, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 638, 'startDate': '2020-09-20', 'endDate': '2021-05-23', 'currentMatchday': 10}",REGULAR_SEASON,FINISHED,2020-11-07T14:00:00Z,HOME_TEAM,Cagliari Calcio,UC Sampdoria
309658,"{'id': 488, 'name': 'Spezia Calcio'}",Regular Season,"{'id': 1106, 'name': 'Benevento Calcio'}",2020-11-14T08:35:03Z,7.0,"[{'id': 11068, 'name': 'Gianluca Aureliano', 'role': 'REF', 'nationality': 'Italy'}, {'id': 10987, 'name': 'Filippo Valeriani', 'role': 'REF', 'nationality': 'Italy'}, {'id': 77457, 'name': 'Daniele Marchi', 'role': 'REF', 'nationality': 'Italy'}, {'id': 11082, 'name': 'Antonio Di Martino', 'role': 'REF', 'nationality': 'Italy'}, {'id': 11060, 'name': 'Marco Di Bello', 'role': 'REF', 'nationality': 'Italy'}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 0, 'awayTeam': 3}, 'halfTime': {'homeTeam': 0, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 638, 'startDate': '2020-09-20', 'endDate': '2021-05-23', 'currentMatchday': 10}",REGULAR_SEASON,FINISHED,2020-11-07T17:00:00Z,AWAY_TEAM,Benevento Calcio,Spezia Calcio
309651,"{'id': 99, 'name': 'ACF Fiorentina'}",Regular Season,"{'id': 112, 'name': 'Parma Calcio 1913'}",2020-11-14T08:35:03Z,7.0,"[{'id': 10980, 'name': 'Federico La Penna', 'role': 'REF', 'nationality': 'Italy'}, {'id': 11044, 'name': 'Giacomo Paganessi', 'role': 'REF', 'nationality': 'Italy'}, {'id': 77451, 'name': 'Fabrizio Lombardo', 'role': 'REF', 'nationality': 'Italy'}, {'id': 57829, 'name': 'Lorenzo Maggioni', 'role': 'REF', 'nationality': 'Italy'}, {'id': 10985, 'name': 'Michael Fabbri', 'role': 'REF', 'nationality': 'Italy'}]","{'winner': 'DRAW', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 0, 'awayTeam': 0}, 'halfTime': {'homeTeam': 0, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 638, 'startDate': '2020-09-20', 'endDate': '2021-05-23', 'currentMatchday': 10}",REGULAR_SEASON,FINISHED,2020-11-07T19:45:00Z,DRAW,Parma Calcio 1913,ACF Fiorentina
309649,"{'id': 109, 'name': 'Juventus FC'}",Regular Season,"{'id': 110, 'name': 'SS Lazio'}",2020-11-14T08:35:03Z,7.0,"[{'id': 11029, 'name': 'Davide Massa', 'role': 'REF', 'nationality': 'Italy'}, {'id': 11055, 'name': 'Filippo Meli', 'role': 'REF', 'nationality': 'Italy'}, {'id': 10992, 'name': 'Stefano Alassio', 'role': 'REF', 'nationality': 'Italy'}, {'id': 11112, 'name': 'Juan Sacchi', 'role': 'REF', 'nationality': 'Italy'}, {'id': 11057, 'name': 'Paolo Mazzoleni', 'role': 'REF', 'nationality': 'Italy'}]","{'winner': 'DRAW', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 1}, 'halfTime': {'homeTeam': 0, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 638, 'startDate': '2020-09-20', 'endDate': '2021-05-23', 'currentMatchday': 10}",REGULAR_SEASON,FINISHED,2020-11-08T11:30:00Z,DRAW,SS Lazio,Juventus FC
309652,"{'id': 108, 'name': 'FC Internazionale Milano'}",Regular Season,"{'id': 102, 'name': 'Atalanta BC'}",2020-11-14T08:35:03Z,7.0,"[{'id': 11065, 'name': 'Daniele Doveri', 'role': 'REF', 'nationality': 'Italy'}, {'id': 10986, 'name': 'Salvatore Longo', 'role': 'REF', 'nationality': 'Italy'}, {'id': 11031, 'name': 'Stefano Del Giovane', 'role': 'REF', 'nationality': 'Italy'}, {'id': 11084, 'name': 'Davide Ghersini', 'role': 'REF', 'nationality': 'Italy'}, {'id': 11043, 'name': 'Maurizio Mariani', 'role': 'REF', 'nationality': 'Italy'}]","{'winner': 'DRAW', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 1}, 'halfTime': {'homeTeam': 0, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 638, 'startDate': '2020-09-20', 'endDate': '2021-05-23', 'currentMatchday': 10}",REGULAR_SEASON,FINISHED,2020-11-08T14:00:00Z,DRAW,Atalanta BC,FC Internazionale Milano
309654,"{'id': 472, 'name': 'FC Crotone'}",Regular Season,"{'id': 586, 'name': 'Torino FC'}",2020-11-14T08:35:03Z,7.0,"[{'id': 11129, 'name': 'Francesco Fourneau', 'role': 'REF', 'nationality': 'Italy'}, {'id': 11080, 'name': 'Sergio Ranghetti', 'role': 'REF', 'nationality': 'Italy'}, {'id': 11182, 'name': 'Marco Bresmes', 'role': 'REF', 'nationality': 'Italy'}, {'id': 57837, 'name': 'Federico Dionisi', 'role': 'REF', 'nationality': 'Italy'}, {'id': 11063, 'name': 'Aleandro Di Paolo', 'role': 'REF', 'nationality': 'Italy'}]","{'winner': 'DRAW', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 0, 'awayTeam': 0}, 'halfTime': {'homeTeam': 0, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 638, 'startDate': '2020-09-20', 'endDate': '2021-05-23', 'currentMatchday': 10}",REGULAR_SEASON,FINISHED,2020-11-08T14:00:00Z,DRAW,Torino FC,FC Crotone
309656,"{'id': 100, 'name': 'AS Roma'}",Regular Season,"{'id': 107, 'name': 'Genoa CFC'}",2020-11-14T08:35:03Z,7.0,"[{'id': 11054, 'name': 'Massimiliano Irrati', 'role': 'REF', 'nationality': 'Italy'}, {'id': 11074, 'name': 'Alessio Tolfo', 'role': 'REF', 'nationality': 'Italy'}, {'id': 55938, 'name': 'Domenico Rocca', 'role': 'REF', 'nationality': 'Italy'}, {'id': 11071, 'name': 'Marco Serra', 'role': 'REF', 'nationality': 'Italy'}, {'id': 11002, 'name': 'Luca Pairetto', 'role': 'REF', 'nationality': 'Italy'}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 3}, 'halfTime': {'homeTeam': 0, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 638, 'startDate': '2020-09-20', 'endDate': '2021-05-23', 'currentMatchday': 10}",REGULAR_SEASON,FINISHED,2020-11-08T14:00:00Z,AWAY_TEAM,Genoa CFC,AS Roma
309655,"{'id': 113, 'name': 'SSC Napoli'}",Regular Season,"{'id': 103, 'name': 'Bologna FC 1909'}",2020-11-14T08:35:03Z,7.0,"[{'id': 11021, 'name': 'Fabrizio Pasqua', 'role': 'REF', 'nationality': 'Italy'}, {'id': 10991, 'name': 'Giorgio Peretti', 'role': 'REF', 'nationality': 'Italy'}, {'id': 57248, 'name': 'Valerio Vecchi', 'role': 'REF', 'nationality': 'Italy'}, {'id': 11086, 'name': 'Riccardo Ros', 'role': 'REF', 'nationality': 'Italy'}, {'id': 11006, 'name': 'Rosario Abisso', 'role': 'REF', 'nationality': 'Italy'}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 0, 'awayTeam': 1}, 'halfTime': {'homeTeam': 0, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 638, 'startDate': '2020-09-20', 'endDate': '2021-05-23', 'currentMatchday': 10}",REGULAR_SEASON,FINISHED,2020-11-08T17:00:00Z,AWAY_TEAM,Bologna FC 1909,SSC Napoli
309650,"{'id': 450, 'name': 'Hellas Verona FC'}",Regular Season,"{'id': 98, 'name': 'AC Milan'}",2020-11-14T08:35:03Z,7.0,"[{'id': 11079, 'name': 'Marco Guida', 'role': 'REF', 'nationality': 'Italy'}, {'id': 11073, 'name': 'Valentino Fiorito', 'role': 'REF', 'nationality': 'Italy'}, {'id': 57815, 'name': 'Gianluca Sechi', 'role': 'REF', 'nationality': 'Italy'}, {'id': 11119, 'name': 'Livio Marinelli', 'role': 'REF', 'nationality': 'Italy'}, {'id': 11075, 'name': 'Paolo Valeri', 'role': 'REF', 'nationality': 'Italy'}]","{'winner': 'DRAW', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 2, 'awayTeam': 2}, 'halfTime': {'homeTeam': 1, 'awayTeam': 2}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 638, 'startDate': '2020-09-20', 'endDate': '2021-05-23', 'currentMatchday': 10}",REGULAR_SEASON,FINISHED,2020-11-08T19:45:00Z,DRAW,AC Milan,Hellas Verona FC
309668,"{'id': 110, 'name': 'SS Lazio'}",Regular Season,"{'id': 472, 'name': 'FC Crotone'}",2020-11-21T23:18:35Z,8.0,"[{'id': 11112, 'name': 'Juan Sacchi', 'role': 'MAIN_REFEREE', 'nationality': 'Italy'}, {'id': 11051, 'name': 'Matteo Passeri', 'role': 'ASSISTANT_N1', 'nationality': 'Italy'}, {'id': 128600, 'name': 'Robert Avalos', 'role': 'ASSISTANT_N2', 'nationality': 'Italy'}, {'id': 11104, 'name': 'Ivan Pezzuto', 'role': 'FOURTH_OFFICIAL', 'nationality': 'Italy'}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 0, 'awayTeam': 2}, 'halfTime': {'homeTeam': 0, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 638, 'startDate': '2020-09-20', 'endDate': '2021-05-23', 'currentMatchday': 10}",REGULAR_SEASON,FINISHED,2020-11-21T14:00:00Z,AWAY_TEAM,FC Crotone,SS Lazio
309666,"{'id': 102, 'name': 'Atalanta BC'}",Regular Season,"{'id': 488, 'name': 'Spezia Calcio'}",2020-11-22T02:57:58Z,8.0,"[{'id': 11018, 'name': 'Antonio Rapuano', 'role': 'MAIN_REFEREE', 'nationality': 'Italy'}, {'id': 57240, 'name': 'Marco Scatragli', 'role': 'ASSISTANT_N1', 'nationality': 'Italy'}, {'id': 57793, 'name': 'Michele Grossi', 'role': 'ASSISTANT_N2', 'nationality': 'Italy'}, {'id': 57777, 'name': 'Daniel Amabile', 'role': 'FOURTH_OFFICIAL', 'nationality': 'Italy'}]","{'winner': 'DRAW', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 0, 'awayTeam': 0}, 'halfTime': {'homeTeam': 0, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 638, 'startDate': '2020-09-20', 'endDate': '2021-05-23', 'currentMatchday': 10}",REGULAR_SEASON,FINISHED,2020-11-21T17:00:00Z,DRAW,Spezia Calcio,Atalanta BC
309659,"{'id': 104, 'name': 'Cagliari Calcio'}",Regular Season,"{'id': 109, 'name': 'Juventus FC'}",2020-11-22T18:55:15Z,8.0,"[{'id': 10977, 'name': 'Fabio Maresca', 'role': 'MAIN_REFEREE', 'nationality': 'Italy'}, {'id': 11001, 'name': 'Mauro Vivenzi', 'role': 'ASSISTANT_N1', 'nationality': 'Italy'}, {'id': 11182, 'name': 'Marco Bresmes', 'role': 'ASSISTANT_N2', 'nationality': 'Italy'}, {'id': 57837, 'name': 'Federico Dionisi', 'role': 'FOURTH_OFFICIAL', 'nationality': 'Italy'}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 2, 'awayTeam': 0}, 'halfTime': {'homeTeam': 2, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 638, 'startDate': '2020-09-20', 'endDate': '2021-05-23', 'currentMatchday': 10}",REGULAR_SEASON,FINISHED,2020-11-21T19:45:00Z,HOME_TEAM,Juventus FC,Cagliari Calcio
309662,"{'id': 1106, 'name': 'Benevento Calcio'}",Regular Season,"{'id': 99, 'name': 'ACF Fiorentina'}",2020-11-22T21:09:53Z,8.0,"[{'id': 11084, 'name': 'Davide Ghersini', 'role': 'MAIN_REFEREE', 'nationality': 'Italy'}, {'id': 57241, 'name': 'Michele Lombardi', 'role': 'ASSISTANT_N1', 'nationality': 'Italy'}, {'id': 57237, 'name': 'Luigi Lanotte', 'role': 'ASSISTANT_N2', 'nationality': 'Italy'}, {'id': 11039, 'name': 'Marco Piccinini', 'role': 'FOURTH_OFFICIAL', 'nationality': 'Italy'}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 0, 'awayTeam': 1}, 'halfTime': {'homeTeam': 0, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 638, 'startDate': '2020-09-20', 'endDate': '2021-05-23', 'currentMatchday': 10}",REGULAR_SEASON,FINISHED,2020-11-22T11:30:00Z,AWAY_TEAM,ACF Fiorentina,Benevento Calcio
309661,"{'id': 586, 'name': 'Torino FC'}",Regular Season,"{'id': 108, 'name': 'FC Internazionale Milano'}",2020-11-23T01:50:07Z,8.0,"[{'id': 10980, 'name': 'Federico La Penna', 'role': 'MAIN_REFEREE', 'nationality': 'Italy'}, {'id': 11118, 'name': 'Dario Cecconi', 'role': 'ASSISTANT_N1', 'nationality': 'Italy'}, {'id': 10979, 'name': 'Rodolfo Di Vuolo', 'role': 'ASSISTANT_N2', 'nationality': 'Italy'}, {'id': 11021, 'name': 'Fabrizio Pasqua', 'role': 'FOURTH_OFFICIAL', 'nationality': 'Italy'}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 4, 'awayTeam': 2}, 'halfTime': {'homeTeam': 0, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 638, 'startDate': '2020-09-20', 'endDate': '2021-05-23', 'currentMatchday': 10}",REGULAR_SEASON,FINISHED,2020-11-22T14:00:00Z,HOME_TEAM,FC Internazionale Milano,Torino FC
309663,"{'id': 112, 'name': 'Parma Calcio 1913'}",Regular Season,"{'id': 100, 'name': 'AS Roma'}",2020-11-23T01:45:09Z,8.0,"[{'id': 11072, 'name': 'Gianluca Manganiello', 'role': 'MAIN_REFEREE', 'nationality': 'Italy'}, {'id': 11089, 'name': 'Giovanni Baccini', 'role': 'ASSISTANT_N1', 'nationality': 'Italy'}, {'id': 77468, 'name': 'Manuel Robilotta', 'role': 'ASSISTANT_N2', 'nationality': 'Italy'}, {'id': 57846, 'name': 'Giacomo Camplone', 'role': 'FOURTH_OFFICIAL', 'nationality': 'Italy'}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 3, 'awayTeam': 0}, 'halfTime': {'homeTeam': 3, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 638, 'startDate': '2020-09-20', 'endDate': '2021-05-23', 'currentMatchday': 10}",REGULAR_SEASON,FINISHED,2020-11-22T14:00:00Z,HOME_TEAM,AS Roma,Parma Calcio 1913
309665,"{'id': 103, 'name': 'Bologna FC 1909'}",Regular Season,"{'id': 584, 'name': 'UC Sampdoria'}",2020-11-23T01:50:07Z,8.0,"[{'id': 11119, 'name': 'Livio Marinelli', 'role': 'MAIN_REFEREE', 'nationality': 'Italy'}, {'id': 49494, 'name': 'Luigi Rossi', 'role': 'ASSISTANT_N1', 'nationality': 'Italy'}, {'id': 57819, 'name': 'Andrea Zingarelli', 'role': 'ASSISTANT_N2', 'nationality': 'Italy'}, {'id': 11129, 'name': 'Francesco Fourneau', 'role': 'FOURTH_OFFICIAL', 'nationality': 'Italy'}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 2}, 'halfTime': {'homeTeam': 1, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 638, 'startDate': '2020-09-20', 'endDate': '2021-05-23', 'currentMatchday': 10}",REGULAR_SEASON,FINISHED,2020-11-22T14:00:00Z,AWAY_TEAM,UC Sampdoria,Bologna FC 1909
309667,"{'id': 471, 'name': 'US Sassuolo Calcio'}",Regular Season,"{'id': 450, 'name': 'Hellas Verona FC'}",2020-11-23T01:50:08Z,8.0,"[{'id': 11053, 'name': 'Daniele Chiffi', 'role': 'MAIN_REFEREE', 'nationality': 'Italy'}, {'id': 57235, 'name': 'Christian Rossi', 'role': 'ASSISTANT_N1', 'nationality': 'Italy'}, {'id': 58250, 'name': 'Filippo Bercigli', 'role': 'ASSISTANT_N2', 'nationality': 'Italy'}, {'id': 11068, 'name': 'Gianluca Aureliano', 'role': 'FOURTH_OFFICIAL', 'nationality': 'Italy'}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 0, 'awayTeam': 2}, 'halfTime': {'homeTeam': 0, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 638, 'startDate': '2020-09-20', 'endDate': '2021-05-23', 'currentMatchday': 10}",REGULAR_SEASON,FINISHED,2020-11-22T14:00:00Z,AWAY_TEAM,Hellas Verona FC,US Sassuolo Calcio
309664,"{'id': 107, 'name': 'Genoa CFC'}",Regular Season,"{'id': 115, 'name': 'Udinese Calcio'}",2020-11-23T03:00:10Z,8.0,"[{'id': 11050, 'name': 'Giampaolo Calvarese', 'role': 'MAIN_REFEREE', 'nationality': 'Italy'}, {'id': 11007, 'name': 'Alessandro Costanzo', 'role': 'ASSISTANT_N1', 'nationality': 'Italy'}, {'id': 44990, 'name': 'Francesco Fiore', 'role': 'ASSISTANT_N2', 'nationality': 'Italy'}, {'id': 57774, 'name': 'Daniele Paterna', 'role': 'FOURTH_OFFICIAL', 'nationality': 'Italy'}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 0}, 'halfTime': {'homeTeam': 1, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 638, 'startDate': '2020-09-20', 'endDate': '2021-05-23', 'currentMatchday': 10}",REGULAR_SEASON,FINISHED,2020-11-22T17:00:00Z,HOME_TEAM,Udinese Calcio,Genoa CFC
309660,"{'id': 98, 'name': 'AC Milan'}",Regular Season,"{'id': 113, 'name': 'SSC Napoli'}",2020-12-05T11:35:10Z,8.0,"[{'id': 11075, 'name': 'Paolo Valeri', 'role': 'MAIN_REFEREE', 'nationality': 'Italy'}, {'id': 11076, 'name': 'Alessandro Giallatini', 'role': 'ASSISTANT_N1', 'nationality': 'Italy'}, {'id': 44989, 'name': 'Valerio Colarossi', 'role': 'ASSISTANT_N2', 'nationality': 'Italy'}, {'id': 11065, 'name': 'Daniele Doveri', 'role': 'FOURTH_OFFICIAL', 'nationality': 'Italy'}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 3}, 'halfTime': {'homeTeam': 0, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 638, 'startDate': '2020-09-20', 'endDate': '2021-05-23', 'currentMatchday': 10}",REGULAR_SEASON,FINISHED,2020-11-22T19:45:00Z,AWAY_TEAM,SSC Napoli,AC Milan
309677,"{'id': 108, 'name': 'FC Internazionale Milano'}",Regular Season,"{'id': 471, 'name': 'US Sassuolo Calcio'}",2020-11-29T02:20:22Z,9.0,"[{'id': 11054, 'name': 'Massimiliano Irrati', 'role': 'MAIN_REFEREE', 'nationality': 'Italy'}, {'id': 11073, 'name': 'Valentino Fiorito', 'role': 'ASSISTANT_N1', 'nationality': 'Italy'}, {'id': 11089, 'name': 'Giovanni Baccini', 'role': 'ASSISTANT_N2', 'nationality': 'Italy'}, {'id': 11084, 'name': 'Davide Ghersini', 'role': 'FOURTH_OFFICIAL', 'nationality': 'Italy'}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 0, 'awayTeam': 3}, 'halfTime': {'homeTeam': 0, 'awayTeam': 2}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 638, 'startDate': '2020-09-20', 'endDate': '2021-05-23', 'currentMatchday': 10}",REGULAR_SEASON,FINISHED,2020-11-28T14:00:00Z,AWAY_TEAM,US Sassuolo Calcio,FC Internazionale Milano
309678,"{'id': 109, 'name': 'Juventus FC'}",Regular Season,"{'id': 1106, 'name': 'Benevento Calcio'}",2020-11-29T05:15:19Z,9.0,"[{'id': 11021, 'name': 'Fabrizio Pasqua', 'role': 'MAIN_REFEREE', 'nationality': 'Italy'}, {'id': 11052, 'name': 'Matteo Bottegoni', 'role': 'ASSISTANT_N1', 'nationality': 'Italy'}, {'id': 77451, 'name': 'Fabrizio Lombardo', 'role': 'ASSISTANT_N2', 'nationality': 'Italy'}, {'id': 11112, 'name': 'Juan Sacchi', 'role': 'FOURTH_OFFICIAL', 'nationality': 'Italy'}]","{'winner': 'DRAW', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 1}, 'halfTime': {'homeTeam': 1, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 638, 'startDate': '2020-09-20', 'endDate': '2021-05-23', 'currentMatchday': 10}",REGULAR_SEASON,FINISHED,2020-11-28T17:00:00Z,DRAW,Benevento Calcio,Juventus FC
309672,"{'id': 450, 'name': 'Hellas Verona FC'}",Regular Season,"{'id': 102, 'name': 'Atalanta BC'}",2020-11-29T07:25:19Z,9.0,"[{'id': 11029, 'name': 'Davide Massa', 'role': 'MAIN_REFEREE', 'nationality': 'Italy'}, {'id': 57247, 'name': 'Davide Imperiale', 'role': 'ASSISTANT_N1', 'nationality': 'Italy'}, {'id': 11114, 'name': 'Andrea Tardino', 'role': 'ASSISTANT_N2', 'nationality': 'Italy'}, {'id': 11119, 'name': 'Livio Marinelli', 'role': 'FOURTH_OFFICIAL', 'nationality': 'Italy'}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 0, 'awayTeam': 2}, 'halfTime': {'homeTeam': 0, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 638, 'startDate': '2020-09-20', 'endDate': '2021-05-23', 'currentMatchday': 10}",REGULAR_SEASON,FINISHED,2020-11-28T19:45:00Z,AWAY_TEAM,Atalanta BC,Hellas Verona FC
309670,"{'id': 115, 'name': 'Udinese Calcio'}",Regular Season,"{'id': 110, 'name': 'SS Lazio'}",2020-11-29T16:38:19Z,9.0,"[{'id': 11068, 'name': 'Gianluca Aureliano', 'role': 'MAIN_REFEREE', 'nationality': 'Italy'}, {'id': 11049, 'name': 'Ciro Carbone', 'role': 'ASSISTANT_N1', 'nationality': 'Italy'}, {'id': 57811, 'name': 'Orlando Pagnotta', 'role': 'ASSISTANT_N2', 'nationality': 'Italy'}, {'id': 57794, 'name': 'Alessandro Prontera', 'role': 'FOURTH_OFFICIAL', 'nationality': 'Italy'}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 3}, 'halfTime': {'homeTeam': 0, 'awayTeam': 2}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 638, 'startDate': '2020-09-20', 'endDate': '2021-05-23', 'currentMatchday': 10}",REGULAR_SEASON,FINISHED,2020-11-29T11:30:00Z,AWAY_TEAM,SS Lazio,Udinese Calcio
309671,"{'id': 99, 'name': 'ACF Fiorentina'}",Regular Season,"{'id': 98, 'name': 'AC Milan'}",2020-11-29T18:49:39Z,9.0,"[{'id': 11006, 'name': 'Rosario Abisso', 'role': 'MAIN_REFEREE', 'nationality': 'Italy'}, {'id': 11066, 'name': 'Alessandro Lo Cicero', 'role': 'ASSISTANT_N1', 'nationality': 'Italy'}, {'id': 11074, 'name': 'Alessio Tolfo', 'role': 'ASSISTANT_N2', 'nationality': 'Italy'}, {'id': 11129, 'name': 'Francesco Fourneau', 'role': 'FOURTH_OFFICIAL', 'nationality': 'Italy'}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 2, 'awayTeam': 0}, 'halfTime': {'homeTeam': 2, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 638, 'startDate': '2020-09-20', 'endDate': '2021-05-23', 'currentMatchday': 10}",REGULAR_SEASON,FINISHED,2020-11-29T14:00:00Z,HOME_TEAM,AC Milan,ACF Fiorentina
309675,"{'id': 472, 'name': 'FC Crotone'}",Regular Season,"{'id': 103, 'name': 'Bologna FC 1909'}",2020-11-29T18:51:22Z,9.0,"[{'id': 11071, 'name': 'Marco Serra', 'role': 'MAIN_REFEREE', 'nationality': 'Italy'}, {'id': 11038, 'name': 'Lucas Mondin', 'role': 'ASSISTANT_N1', 'nationality': 'Italy'}, {'id': 11122, 'name': 'Pietro Dei Giudici', 'role': 'ASSISTANT_N2', 'nationality': 'Italy'}, {'id': 11116, 'name': 'Daniele Orsato', 'role': 'FOURTH_OFFICIAL', 'nationality': 'Italy'}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 0}, 'halfTime': {'homeTeam': 1, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 638, 'startDate': '2020-09-20', 'endDate': '2021-05-23', 'currentMatchday': 10}",REGULAR_SEASON,FINISHED,2020-11-29T14:00:00Z,HOME_TEAM,Bologna FC 1909,FC Crotone
