id,awayTeam,group,homeTeam,lastUpdated,matchday,referees,score,season,stage,status,utcDate,winner,homeTeamName,awayTeamName
233117,"{'id': 563, 'name': 'West Ham United FC'}",Regular Season,"{'id': 338, 'name': 'Leicester City FC'}",2019-04-20T15:34:33Z,10.0,"[{'id': 11605, 'name': 'Michael Oliver', 'role': 'REF', 'nationality': 'England'}, {'id': 11488, 'name': 'Simon Bennett', 'role': 'REF', 'nationality': 'England'}, {'id': 11496, 'name': 'Mick McDonough', 'role': 'REF', 'nationality': None}, {'id': 11479, 'name': 'Lee Mason', 'role': 'REF', 'nationality': 'England'}]","{'winner': 'DRAW', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 1}, 'halfTime': {'homeTeam': 0, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 151, 'startDate': '2018-08-10', 'endDate': '2019-05-12', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2018-10-27T16:30:00Z,DRAW,Leicester City FC,West Ham United FC
233118,"{'id': 61, 'name': 'Chelsea FC'}",Regular Season,"{'id': 328, 'name': 'Burnley FC'}",2019-04-20T15:34:33Z,10.0,"[{'id': 11585, 'name': 'Craig Pawson', 'role': 'REF', 'nationality': 'England'}, {'id': 11495, 'name': 'Ian Hussin', 'role': 'REF', 'nationality': 'England'}, {'id': 11586, 'name': 'Richard West', 'role': 'REF', 'nationality': 'England'}, {'id': 11479, 'name': 'Lee Mason', 'role': 'REF', 'nationality': 'England'}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 0, 'awayTeam': 4}, 'halfTime': {'homeTeam': 0, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 151, 'startDate': '2018-08-10', 'endDate': '2019-05-12', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2018-10-28T13:30:00Z,AWAY_TEAM,Burnley FC,Chelsea FC
233120,"{'id': 57, 'name': 'Arsenal FC'}",Regular Season,"{'id': 354, 'name': 'Crystal Palace FC'}",2019-04-20T15:34:33Z,10.0,"[{'id': 11551, 'name': 'Martin Atkinson', 'role': 'REF', 'nationality': 'England'}, {'id': 11530, 'name': 'Lee Betts', 'role': 'REF', 'nationality': 'England'}, {'id': 11615, 'name': 'Adam Nunn', 'role': 'REF', 'nationality': 'England'}, {'id': 11556, 'name': 'David Coote', 'role': 'REF', 'nationality': 'England'}]","{'winner': 'DRAW', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 2, 'awayTeam': 2}, 'halfTime': {'homeTeam': 1, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 151, 'startDate': '2018-08-10', 'endDate': '2019-05-12', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2018-10-28T13:30:00Z,DRAW,Crystal Palace FC,Arsenal FC
233116,"{'id': 62, 'name': 'Everton FC'}",Regular Season,"{'id': 66, 'name': 'Manchester United FC'}",2019-04-20T15:34:33Z,10.0,"[{'id': 11567, 'name': 'Jonathan Moss', 'role': 'REF', 'nationality': 'England'}, {'id': 11480, 'name': 'Eddie Smart', 'role': 'REF', 'nationality': 'England'}, {'id': 11568, 'name': 'Andrew Halliday', 'role': 'REF', 'nationality': None}, {'id': 11520, 'name': 'Paul Tierney', 'role': 'REF', 'nationality': 'England'}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 2, 'awayTeam': 1}, 'halfTime': {'homeTeam': 1, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 151, 'startDate': '2018-08-10', 'endDate': '2019-05-12', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2018-10-28T16:00:00Z,HOME_TEAM,Manchester United FC,Everton FC
233115,"{'id': 65, 'name': 'Manchester City FC'}",Regular Season,"{'id': 73, 'name': 'Tottenham Hotspur FC'}",2019-04-20T15:34:33Z,10.0,"[{'id': 11487, 'name': 'Kevin Friend', 'role': 'REF', 'nationality': 'England'}, {'id': 11564, 'name': 'Stuart Burt', 'role': 'REF', 'nationality': 'England'}, {'id': 11444, 'name': 'Matthew Wilkes', 'role': 'REF', 'nationality': None}, {'id': 11610, 'name': 'Andre Marriner', 'role': 'REF', 'nationality': 'England'}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 0, 'awayTeam': 1}, 'halfTime': {'homeTeam': 0, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 151, 'startDate': '2018-08-10', 'endDate': '2019-05-12', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2018-10-29T20:00:00Z,AWAY_TEAM,Tottenham Hotspur FC,Manchester City FC
233132,"{'id': 66, 'name': 'Manchester United FC'}",Regular Season,"{'id': 1044, 'name': 'AFC Bournemouth'}",2019-04-20T15:34:33Z,11.0,"[{'id': 11520, 'name': 'Paul Tierney', 'role': 'REF', 'nationality': 'England'}, {'id': 11606, 'name': 'Constantine Hatzidakis', 'role': 'REF', 'nationality': 'England'}, {'id': 11576, 'name': 'Darren Cann', 'role': 'REF', 'nationality': 'England'}, {'id': 11487, 'name': 'Kevin Friend', 'role': 'REF', 'nationality': 'England'}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 2}, 'halfTime': {'homeTeam': 1, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 151, 'startDate': '2018-08-10', 'endDate': '2019-05-12', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2018-11-03T12:30:00Z,AWAY_TEAM,AFC Bournemouth,Manchester United FC
233125,"{'id': 346, 'name': 'Watford FC'}",Regular Season,"{'id': 67, 'name': 'Newcastle United FC'}",2019-04-20T15:34:33Z,11.0,"[{'id': 11585, 'name': 'Craig Pawson', 'role': 'REF', 'nationality': 'England'}, {'id': 11530, 'name': 'Lee Betts', 'role': 'REF', 'nationality': 'England'}, {'id': 11495, 'name': 'Ian Hussin', 'role': 'REF', 'nationality': 'England'}, {'id': 11580, 'name': 'Anthony Taylor', 'role': 'REF', 'nationality': 'England'}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 0}, 'halfTime': {'homeTeam': 0, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 151, 'startDate': '2018-08-10', 'endDate': '2019-05-12', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2018-11-03T15:00:00Z,HOME_TEAM,Newcastle United FC,Watford FC
233128,"{'id': 397, 'name': 'Brighton & Hove Albion FC'}",Regular Season,"{'id': 62, 'name': 'Everton FC'}",2019-04-20T15:34:33Z,11.0,"[{'id': 11556, 'name': 'David Coote', 'role': 'REF', 'nationality': 'England'}, {'id': 11552, 'name': 'Peter James Kirkup', 'role': 'REF', 'nationality': 'England'}, {'id': 11496, 'name': 'Mick McDonough', 'role': 'REF', 'nationality': None}, {'id': 11551, 'name': 'Martin Atkinson', 'role': 'REF', 'nationality': 'England'}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 3, 'awayTeam': 1}, 'halfTime': {'homeTeam': 1, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 151, 'startDate': '2018-08-10', 'endDate': '2019-05-12', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2018-11-03T15:00:00Z,HOME_TEAM,Everton FC,Brighton & Hove Albion FC
233130,"{'id': 338, 'name': 'Leicester City FC'}",Regular Season,"{'id': 715, 'name': 'Cardiff City FC'}",2019-04-20T15:34:33Z,11.0,"[{'id': 11436, 'name': 'Lee Probert', 'role': 'REF', 'nationality': None}, {'id': 11544, 'name': 'Simon Beck', 'role': 'REF', 'nationality': 'England'}, {'id': 11437, 'name': 'Andy Garratt', 'role': 'REF', 'nationality': None}, {'id': 11423, 'name': 'Andy Madley', 'role': 'REF', 'nationality': 'England'}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 0, 'awayTeam': 1}, 'halfTime': {'homeTeam': 0, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 151, 'startDate': '2018-08-10', 'endDate': '2019-05-12', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2018-11-03T15:00:00Z,AWAY_TEAM,Cardiff City FC,Leicester City FC
233131,"{'id': 328, 'name': 'Burnley FC'}",Regular Season,"{'id': 563, 'name': 'West Ham United FC'}",2019-04-20T15:34:33Z,11.0,"[{'id': 11543, 'name': 'Roger East', 'role': 'REF', 'nationality': None}, {'id': 11444, 'name': 'Matthew Wilkes', 'role': 'REF', 'nationality': None}, {'id': 11505, 'name': 'Derek Eaton', 'role': 'REF', 'nationality': 'England'}, {'id': 11494, 'name': 'Stuart Attwell', 'role': 'REF', 'nationality': 'England'}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 4, 'awayTeam': 2}, 'halfTime': {'homeTeam': 1, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 151, 'startDate': '2018-08-10', 'endDate': '2019-05-12', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2018-11-03T15:00:00Z,HOME_TEAM,West Ham United FC,Burnley FC
233126,"{'id': 64, 'name': 'Liverpool FC'}",Regular Season,"{'id': 57, 'name': 'Arsenal FC'}",2019-04-20T15:34:33Z,11.0,"[{'id': 11610, 'name': 'Andre Marriner', 'role': 'REF', 'nationality': 'England'}, {'id': 11611, 'name': 'Scott Ledger', 'role': 'REF', 'nationality': None}, {'id': 11504, 'name': 'Simon Long', 'role': 'REF', 'nationality': 'England'}, {'id': 11605, 'name': 'Michael Oliver', 'role': 'REF', 'nationality': 'England'}]","{'winner': 'DRAW', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 1}, 'halfTime': {'homeTeam': 0, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 151, 'startDate': '2018-08-10', 'endDate': '2019-05-12', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2018-11-03T17:30:00Z,DRAW,Arsenal FC,Liverpool FC
233123,"{'id': 73, 'name': 'Tottenham Hotspur FC'}",Regular Season,"{'id': 76, 'name': 'Wolverhampton Wanderers FC'}",2019-04-20T15:34:33Z,11.0,"[{'id': 11575, 'name': 'Mike Dean', 'role': 'REF', 'nationality': 'England'}, {'id': 11431, 'name': 'Daniel Robathan', 'role': 'REF', 'nationality': 'England'}, {'id': 11521, 'name': 'Mark Scholes', 'role': 'REF', 'nationality': 'England'}, {'id': 11567, 'name': 'Jonathan Moss', 'role': 'REF', 'nationality': 'England'}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 2, 'awayTeam': 3}, 'halfTime': {'homeTeam': 0, 'awayTeam': 2}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 151, 'startDate': '2018-08-10', 'endDate': '2019-05-12', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2018-11-03T19:45:00Z,AWAY_TEAM,Wolverhampton Wanderers FC,Tottenham Hotspur FC
233124,"{'id': 340, 'name': 'Southampton FC'}",Regular Season,"{'id': 65, 'name': 'Manchester City FC'}",2019-04-20T15:34:33Z,11.0,"[{'id': 11479, 'name': 'Lee Mason', 'role': 'REF', 'nationality': 'England'}, {'id': 11531, 'name': 'Marc Perry', 'role': 'REF', 'nationality': 'England'}, {'id': 11424, 'name': 'Neil Davies', 'role': 'REF', 'nationality': 'England'}, {'id': 11443, 'name': 'Chris Kavanagh', 'role': 'REF', 'nationality': 'England'}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 6, 'awayTeam': 1}, 'halfTime': {'homeTeam': 4, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 151, 'startDate': '2018-08-10', 'endDate': '2019-05-12', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2018-11-04T15:00:00Z,HOME_TEAM,Manchester City FC,Southampton FC
233127,"{'id': 354, 'name': 'Crystal Palace FC'}",Regular Season,"{'id': 61, 'name': 'Chelsea FC'}",2019-04-20T15:34:33Z,11.0,"[{'id': 11605, 'name': 'Michael Oliver', 'role': 'REF', 'nationality': 'England'}, {'id': 11564, 'name': 'Stuart Burt', 'role': 'REF', 'nationality': 'England'}, {'id': 11488, 'name': 'Simon Bennett', 'role': 'REF', 'nationality': 'England'}, {'id': 11487, 'name': 'Kevin Friend', 'role': 'REF', 'nationality': 'England'}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 3, 'awayTeam': 1}, 'halfTime': {'homeTeam': 1, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 151, 'startDate': '2018-08-10', 'endDate': '2019-05-12', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2018-11-04T16:00:00Z,HOME_TEAM,Chelsea FC,Crystal Palace FC
233129,"{'id': 63, 'name': 'Fulham FC'}",Regular Season,"{'id': 394, 'name': 'Huddersfield Town AFC'}",2019-04-20T15:34:33Z,11.0,"[{'id': 11580, 'name': 'Anthony Taylor', 'role': 'REF', 'nationality': 'England'}, {'id': 11581, 'name': 'Gary Beswick', 'role': 'REF', 'nationality': 'England'}, {'id': 11615, 'name': 'Adam Nunn', 'role': 'REF', 'nationality': 'England'}, {'id': 11567, 'name': 'Jonathan Moss', 'role': 'REF', 'nationality': 'England'}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 0}, 'halfTime': {'homeTeam': 1, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 151, 'startDate': '2018-08-10', 'endDate': '2019-05-12', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2018-11-05T20:00:00Z,HOME_TEAM,Huddersfield Town AFC,Fulham FC
233140,"{'id': 397, 'name': 'Brighton & Hove Albion FC'}",Regular Season,"{'id': 715, 'name': 'Cardiff City FC'}",2019-04-20T15:34:33Z,12.0,"[{'id': 11551, 'name': 'Martin Atkinson', 'role': 'REF', 'nationality': 'England'}, {'id': 11547, 'name': 'Stephen Child', 'role': 'REF', 'nationality': 'England'}, {'id': 11552, 'name': 'Peter James Kirkup', 'role': 'REF', 'nationality': 'England'}, {'id': 11556, 'name': 'David Coote', 'role': 'REF', 'nationality': 'England'}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 2, 'awayTeam': 1}, 'halfTime': {'homeTeam': 1, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 151, 'startDate': '2018-08-10', 'endDate': '2019-05-12', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2018-11-10T12:30:00Z,HOME_TEAM,Cardiff City FC,Brighton & Hove Albion FC
233135,"{'id': 1044, 'name': 'AFC Bournemouth'}",Regular Season,"{'id': 67, 'name': 'Newcastle United FC'}",2019-04-20T15:34:33Z,12.0,"[{'id': 11436, 'name': 'Lee Probert', 'role': 'REF', 'nationality': None}, {'id': 11544, 'name': 'Simon Beck', 'role': 'REF', 'nationality': 'England'}, {'id': 11437, 'name': 'Andy Garratt', 'role': 'REF', 'nationality': None}, {'id': 11585, 'name': 'Craig Pawson', 'role': 'REF', 'nationality': 'England'}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 2, 'awayTeam': 1}, 'halfTime': {'homeTeam': 2, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 151, 'startDate': '2018-08-10', 'endDate': '2019-05-12', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2018-11-10T15:00:00Z,HOME_TEAM,Newcastle United FC,AFC Bournemouth
233138,"{'id': 328, 'name': 'Burnley FC'}",Regular Season,"{'id': 338, 'name': 'Leicester City FC'}",2019-04-20T15:34:33Z,12.0,"[{'id': 11575, 'name': 'Mike Dean', 'role': 'REF', 'nationality': 'England'}, {'id': 11576, 'name': 'Darren Cann', 'role': 'REF', 'nationality': 'England'}, {'id': 11431, 'name': 'Daniel Robathan', 'role': 'REF', 'nationality': 'England'}, {'id': 11494, 'name': 'Stuart Attwell', 'role': 'REF', 'nationality': 'England'}]","{'winner': 'DRAW', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 0, 'awayTeam': 0}, 'halfTime': {'homeTeam': 0, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 151, 'startDate': '2018-08-10', 'endDate': '2019-05-12', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2018-11-10T15:00:00Z,DRAW,Leicester City FC,Burnley FC
233139,"{'id': 563, 'name': 'West Ham United FC'}",Regular Season,"{'id': 394, 'name': 'Huddersfield Town AFC'}",2019-04-20T15:34:33Z,12.0,"[{'id': 11443, 'name': 'Chris Kavanagh', 'role': 'REF', 'nationality': 'England'}, {'id': 11488, 'name': 'Simon Bennett', 'role': 'REF', 'nationality': 'England'}, {'id': 11531, 'name': 'Marc Perry', 'role': 'REF', 'nationality': 'England'}, {'id': 11605, 'name': 'Michael Oliver', 'role': 'REF', 'nationality': 'England'}]","{'winner': 'DRAW', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 1}, 'halfTime': {'homeTeam': 1, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 151, 'startDate': '2018-08-10', 'endDate': '2019-05-12', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2018-11-10T15:00:00Z,DRAW,Huddersfield Town AFC,West Ham United FC
233141,"{'id': 346, 'name': 'Watford FC'}",Regular Season,"{'id': 340, 'name': 'Southampton FC'}",2019-04-20T15:34:33Z,12.0,"[{'id': 11430, 'name': 'Simon Hooper', 'role': 'REF', 'nationality': 'England'}, {'id': 11586, 'name': 'Richard West', 'role': 'REF', 'nationality': 'England'}, {'id': 11570, 'name': 'Harry Lennard', 'role': 'REF', 'nationality': 'England'}, {'id': 11610, 'name': 'Andre Marriner', 'role': 'REF', 'nationality': 'England'}]","{'winner': 'DRAW', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 1}, 'halfTime': {'homeTeam': 1, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 151, 'startDate': '2018-08-10', 'endDate': '2019-05-12', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2018-11-10T15:00:00Z,DRAW,Southampton FC,Watford FC
233142,"{'id': 73, 'name': 'Tottenham Hotspur FC'}",Regular Season,"{'id': 354, 'name': 'Crystal Palace FC'}",2019-04-20T15:34:33Z,12.0,"[{'id': 11567, 'name': 'Jonathan Moss', 'role': 'REF', 'nationality': 'England'}, {'id': 11480, 'name': 'Eddie Smart', 'role': 'REF', 'nationality': 'England'}, {'id': 11568, 'name': 'Andrew Halliday', 'role': 'REF', 'nationality': None}, {'id': 11543, 'name': 'Roger East', 'role': 'REF', 'nationality': None}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 0, 'awayTeam': 1}, 'halfTime': {'homeTeam': 0, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 151, 'startDate': '2018-08-10', 'endDate': '2019-05-12', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2018-11-10T17:30:00Z,AWAY_TEAM,Crystal Palace FC,Tottenham Hotspur FC
233133,"{'id': 63, 'name': 'Fulham FC'}",Regular Season,"{'id': 64, 'name': 'Liverpool FC'}",2019-04-20T15:34:33Z,12.0,"[{'id': 11520, 'name': 'Paul Tierney', 'role': 'REF', 'nationality': 'England'}, {'id': 11595, 'name': 'Adrian Holmes', 'role': 'REF', 'nationality': 'England'}, {'id': 11496, 'name': 'Mick McDonough', 'role': 'REF', 'nationality': None}, {'id': 11443, 'name': 'Chris Kavanagh', 'role': 'REF', 'nationality': 'England'}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 2, 'awayTeam': 0}, 'halfTime': {'homeTeam': 1, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 151, 'startDate': '2018-08-10', 'endDate': '2019-05-12', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2018-11-11T12:00:00Z,HOME_TEAM,Liverpool FC,Fulham FC
233137,"{'id': 62, 'name': 'Everton FC'}",Regular Season,"{'id': 61, 'name': 'Chelsea FC'}",2019-04-20T15:34:33Z,12.0,"[{'id': 11487, 'name': 'Kevin Friend', 'role': 'REF', 'nationality': 'England'}, {'id': 11530, 'name': 'Lee Betts', 'role': 'REF', 'nationality': 'England'}, {'id': 11611, 'name': 'Scott Ledger', 'role': 'REF', 'nationality': None}, {'id': 11610, 'name': 'Andre Marriner', 'role': 'REF', 'nationality': 'England'}]","{'winner': 'DRAW', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 0, 'awayTeam': 0}, 'halfTime': {'homeTeam': 0, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 151, 'startDate': '2018-08-10', 'endDate': '2019-05-12', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2018-11-11T14:15:00Z,DRAW,Chelsea FC,Everton FC
233134,"{'id': 66, 'name': 'Manchester United FC'}",Regular Season,"{'id': 65, 'name': 'Manchester City FC'}",2019-04-20T15:34:33Z,12.0,"[{'id': 11580, 'name': 'Anthony Taylor', 'role': 'REF', 'nationality': 'England'}, {'id': 11581, 'name': 'Gary Beswick', 'role': 'REF', 'nationality': 'England'}, {'id': 11615, 'name': 'Adam Nunn', 'role': 'REF', 'nationality': 'England'}, {'id': 11585, 'name': 'Craig Pawson', 'role': 'REF', 'nationality': 'England'}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 3, 'awayTeam': 1}, 'halfTime': {'homeTeam': 1, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 151, 'startDate': '2018-08-10', 'endDate': '2019-05-12', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2018-11-11T16:30:00Z,HOME_TEAM,Manchester City FC,Manchester United FC
233136,"{'id': 76, 'name': 'Wolverhampton Wanderers FC'}",Regular Season,"{'id': 57, 'name': 'Arsenal FC'}",2019-04-20T15:34:33Z,12.0,"[{'id': 11494, 'name': 'Stuart Attwell', 'role': 'REF', 'nationality': 'England'}, {'id': 11606, 'name': 'Constantine Hatzidakis', 'role': 'REF', 'nationality': 'England'}, {'id': 11505, 'name': 'Derek Eaton', 'role': 'REF', 'nationality': 'England'}, {'id': 11543, 'name': 'Roger East', 'role': 'REF', 'nationality': None}]","{'winner': 'DRAW', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 1}, 'halfTime': {'homeTeam': 0, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 151, 'startDate': '2018-08-10', 'endDate': '2019-05-12', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2018-11-11T16:30:00Z,DRAW,Arsenal FC,Wolverhampton Wanderers FC
233144,"{'id': 340, 'name': 'Southampton FC'}",Regular Season,"{'id': 63, 'name': 'Fulham FC'}",2019-04-20T15:34:33Z,13.0,"[{'id': 11605, 'name': 'Michael Oliver', 'role': 'REF', 'nationality': 'England'}, {'id': 11564, 'name': 'Stuart Burt', 'role': 'REF', 'nationality': 'England'}, {'id': 11756, 'name': 'Stephen Bennett', 'role': 'REF', 'nationality': None}, {'id': 11585, 'name': 'Craig Pawson', 'role': 'REF', 'nationality': 'England'}, {'id': 11488, 'name': 'Simon Bennett', 'role': 'REF', 'nationality': 'England'}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 3, 'awayTeam': 2}, 'halfTime': {'homeTeam': 2, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 151, 'startDate': '2018-08-10', 'endDate': '2019-05-12', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2018-11-24T15:00:00Z,HOME_TEAM,Fulham FC,Southampton FC
233146,"{'id': 715, 'name': 'Cardiff City FC'}",Regular Season,"{'id': 62, 'name': 'Everton FC'}",2019-04-20T15:34:33Z,13.0,"[{'id': 11520, 'name': 'Paul Tierney', 'role': 'REF', 'nationality': 'England'}, {'id': 11595, 'name': 'Adrian Holmes', 'role': 'REF', 'nationality': 'England'}, {'id': 11521, 'name': 'Mark Scholes', 'role': 'REF', 'nationality': 'England'}, {'id': 11487, 'name': 'Kevin Friend', 'role': 'REF', 'nationality': 'England'}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 0}, 'halfTime': {'homeTeam': 0, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 151, 'startDate': '2018-08-10', 'endDate': '2019-05-12', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2018-11-24T15:00:00Z,HOME_TEAM,Everton FC,Cardiff City FC
