id,awayTeam,group,homeTeam,lastUpdated,matchday,referees,score,season,stage,status,utcDate,winner,homeTeamName,awayTeamName
239172,"{'id': 511, 'name': 'Toulouse FC'}",Regular Season,"{'id': 521, 'name': 'Lille OSC'}",2019-03-30T19:32:48Z,19.0,"[{'id': 15545, 'name': 'Benoît Millot', 'nationality': None}, {'id': 15546, 'name': 'Stephan Luzi', 'nationality': None}, {'id': 57053, 'name': 'Aurélien Drouet', 'nationality': None}, {'id': 1060, 'name': 'Remi Landry', 'nationality': None}, {'id': 57039, 'name': 'Thomas Léonard', 'nationality': None}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 2}, 'halfTime': {'homeTeam': 1, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 177, 'startDate': '2018-08-10', 'endDate': '2019-05-25', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2018-12-22T20:00:00Z,AWAY_TEAM,Lille OSC,Toulouse FC
239174,"{'id': 556, 'name': 'Nîmes Olympique'}",Regular Season,"{'id': 529, 'name': 'Stade Rennais FC 1901'}",2019-03-30T19:32:48Z,19.0,"[{'id': 1049, 'name': 'Jeremy Stinat', 'nationality': None}, {'id': 57040, 'name': 'Matthieu Lombard', 'nationality': None}, {'id': 15547, 'name': 'Julien Pacelli', 'nationality': None}, {'id': 64797, 'name': 'William Toulliou', 'nationality': None}, {'id': 40486, 'name': 'Alexandre Castro', 'nationality': None}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 4, 'awayTeam': 0}, 'halfTime': {'homeTeam': 2, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 177, 'startDate': '2018-08-10', 'endDate': '2019-05-25', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2018-12-22T20:00:00Z,HOME_TEAM,Stade Rennais FC 1901,Nîmes Olympique
239175,"{'id': 528, 'name': ""Dijon Football Côte d'Or""}",Regular Season,"{'id': 527, 'name': 'AS Saint-Étienne'}",2019-03-30T19:32:48Z,19.0,"[{'id': 57092, 'name': 'Eric Wattellier', 'nationality': None}, {'id': 57107, 'name': 'Gwenaël Pasqualotti', 'nationality': None}, {'id': 64724, 'name': 'Stephan Pignatelli', 'nationality': None}, {'id': 57095, 'name': 'Arnaud Baert', 'nationality': None}, {'id': 64762, 'name': 'Aurélien Berthomieu', 'nationality': None}, {'id': 43887, 'name': 'Nicolas Rainville', 'nationality': None}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 3, 'awayTeam': 0}, 'halfTime': {'homeTeam': 1, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 177, 'startDate': '2018-08-10', 'endDate': '2019-05-25', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2018-12-22T20:00:00Z,HOME_TEAM,AS Saint-Étienne,Dijon Football Côte d'Or
239176,"{'id': 514, 'name': 'SM Caen'}",Regular Season,"{'id': 547, 'name': 'Stade de Reims'}",2019-03-30T19:32:48Z,19.0,"[{'id': 43928, 'name': 'Jérôme Miguelgorry', 'nationality': None}, {'id': 57069, 'name': 'Eric Danizan', 'nationality': None}, {'id': 57056, 'name': 'Christophe Mouysset', 'nationality': None}, {'id': 64793, 'name': 'Yann Gazagnes', 'nationality': None}, {'id': 25786, 'name': 'Stéphanie Frappart', 'nationality': None}]","{'winner': 'DRAW', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 2, 'awayTeam': 2}, 'halfTime': {'homeTeam': 1, 'awayTeam': 2}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 177, 'startDate': '2018-08-10', 'endDate': '2019-05-25', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2018-12-22T20:00:00Z,DRAW,Stade de Reims,SM Caen
239177,"{'id': 516, 'name': 'Olympique de Marseille'}",Regular Season,"{'id': 532, 'name': 'Angers SCO'}",2019-03-30T19:32:48Z,19.0,"[{'id': 15548, 'name': 'Jérôme Brisard', 'nationality': None}, {'id': 57061, 'name': 'François Boudikian', 'nationality': None}, {'id': 57035, 'name': 'Benjamin Pages', 'nationality': None}, {'id': 64790, 'name': 'Lakhdar El Bedoui', 'nationality': None}, {'id': 57078, 'name': 'Antony Gautier', 'nationality': None}]","{'winner': 'DRAW', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 1}, 'halfTime': {'homeTeam': 1, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 177, 'startDate': '2018-08-10', 'endDate': '2019-05-25', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2018-12-22T20:00:00Z,DRAW,Angers SCO,Olympique de Marseille
239178,"{'id': 538, 'name': 'En Avant Guingamp'}",Regular Season,"{'id': 548, 'name': 'AS Monaco FC'}",2019-03-30T19:32:48Z,19.0,"[{'id': 57090, 'name': 'Franck Schneider', 'nationality': None}, {'id': 57083, 'name': 'Djemel Zitouni', 'nationality': None}, {'id': 57043, 'name': 'Nicolas Henninot', 'nationality': None}, {'id': 57073, 'name': 'Pignard Jérémie', 'nationality': None}, {'id': 57063, 'name': 'Hakim Ben El Hadj Salem', 'nationality': None}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 0, 'awayTeam': 2}, 'halfTime': {'homeTeam': 0, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 177, 'startDate': '2018-08-10', 'endDate': '2019-05-25', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2018-12-22T20:00:00Z,AWAY_TEAM,AS Monaco FC,En Avant Guingamp
239179,"{'id': 522, 'name': 'OGC Nice'}",Regular Season,"{'id': 576, 'name': 'RC Strasbourg Alsace'}",2019-03-30T19:32:48Z,19.0,"[{'id': 57042, 'name': 'Willy Delajod', 'nationality': None}, {'id': 57079, 'name': 'Philippe Jeanne', 'nationality': None}, {'id': 57041, 'name': 'Mikael Berchebru', 'nationality': None}, {'id': 57081, 'name': 'Mickaël Leleu', 'nationality': None}, {'id': 57070, 'name': 'Johan Hamel', 'nationality': None}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 2, 'awayTeam': 0}, 'halfTime': {'homeTeam': 2, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 177, 'startDate': '2018-08-10', 'endDate': '2019-05-25', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2018-12-22T20:00:00Z,HOME_TEAM,RC Strasbourg Alsace,OGC Nice
239173,"{'id': 530, 'name': 'Amiens SC'}",Regular Season,"{'id': 526, 'name': 'FC Girondins de Bordeaux'}",2019-03-30T19:32:48Z,19.0,"[{'id': 57033, 'name': 'Mikael Lesage', 'nationality': None}, {'id': 57029, 'name': 'Huseyin Ocak', 'nationality': None}, {'id': 57076, 'name': 'Alexandre Viala', 'nationality': None}, {'id': 64771, 'name': 'Julien Rouquette', 'nationality': None}, {'id': 57065, 'name': 'Pierre Gaillouste', 'nationality': None}]","{'winner': 'DRAW', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 1}, 'halfTime': {'homeTeam': 1, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 177, 'startDate': '2018-08-10', 'endDate': '2019-05-25', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2018-12-23T16:00:00Z,DRAW,FC Girondins de Bordeaux,Amiens SC
239164,"{'id': 518, 'name': 'Montpellier HSC'}",Regular Season,"{'id': 543, 'name': 'FC Nantes'}",2019-03-30T19:32:48Z,18.0,"[{'id': 57042, 'name': 'Willy Delajod', 'nationality': None}, {'id': 57079, 'name': 'Philippe Jeanne', 'nationality': None}, {'id': 57072, 'name': 'Yannick Boutry', 'nationality': None}, {'id': 57091, 'name': 'William Lavis', 'nationality': None}, {'id': 57030, 'name': 'Gilles Lang', 'nationality': None}, {'id': 57054, 'name': 'Mathieu Vernice', 'nationality': None}, {'id': 57090, 'name': 'Franck Schneider', 'nationality': None}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 2, 'awayTeam': 0}, 'halfTime': {'homeTeam': 0, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 177, 'startDate': '2018-08-10', 'endDate': '2019-05-25', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2019-01-08T18:00:00Z,HOME_TEAM,FC Nantes,Montpellier HSC
239169,"{'id': 532, 'name': 'Angers SCO'}",Regular Season,"{'id': 530, 'name': 'Amiens SC'}",2019-03-30T19:32:48Z,18.0,"[{'id': 57070, 'name': 'Johan Hamel', 'nationality': None}, {'id': 64724, 'name': 'Stephan Pignatelli', 'nationality': None}, {'id': 57060, 'name': 'Mathieu Grosbost', 'nationality': None}, {'id': 64826, 'name': 'Pierre Legat', 'nationality': None}, {'id': 57057, 'name': 'Benjamin Lepaysant', 'nationality': None}, {'id': 57107, 'name': 'Gwenaël Pasqualotti', 'nationality': None}, {'id': 64790, 'name': 'Lakhdar El Bedoui', 'nationality': None}, {'id': 57092, 'name': 'Eric Wattellier', 'nationality': None}]","{'winner': 'DRAW', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 0, 'awayTeam': 0}, 'halfTime': {'homeTeam': 0, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 177, 'startDate': '2018-08-10', 'endDate': '2019-05-25', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2019-01-08T18:00:00Z,DRAW,Amiens SC,Angers SCO
239184,"{'id': 521, 'name': 'Lille OSC'}",Regular Season,"{'id': 514, 'name': 'SM Caen'}",2019-03-30T19:32:48Z,20.0,"[{'id': 57039, 'name': 'Thomas Léonard', 'nationality': None}, {'id': 57030, 'name': 'Gilles Lang', 'nationality': None}, {'id': 57044, 'name': 'Frédéric Hebrard', 'nationality': None}, {'id': 1063, 'name': 'Cédric Dos Santos', 'nationality': None}, {'id': 102160, 'name': None, 'nationality': None}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 3}, 'halfTime': {'homeTeam': 0, 'awayTeam': 2}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 177, 'startDate': '2018-08-10', 'endDate': '2019-05-25', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2019-01-11T18:00:00Z,AWAY_TEAM,SM Caen,Lille OSC
239180,"{'id': 547, 'name': 'Stade de Reims'}",Regular Season,"{'id': 523, 'name': 'Olympique Lyonnais'}",2019-03-30T19:32:48Z,20.0,"[{'id': 15545, 'name': 'Benoît Millot', 'nationality': None}, {'id': 15546, 'name': 'Stephan Luzi', 'nationality': None}, {'id': 57053, 'name': 'Aurélien Drouet', 'nationality': None}, {'id': 1065, 'name': 'Antoine Valnet', 'nationality': None}, {'id': 57092, 'name': 'Eric Wattellier', 'nationality': None}]","{'winner': 'DRAW', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 1}, 'halfTime': {'homeTeam': 0, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 177, 'startDate': '2018-08-10', 'endDate': '2019-05-25', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2019-01-11T19:45:00Z,DRAW,Olympique Lyonnais,Stade de Reims
239188,"{'id': 524, 'name': 'Paris Saint-Germain FC'}",Regular Season,"{'id': 530, 'name': 'Amiens SC'}",2019-03-30T19:32:48Z,20.0,"[{'id': 57068, 'name': 'Florent Batta', 'nationality': None}, {'id': 57060, 'name': 'Mathieu Grosbost', 'nationality': None}, {'id': 57061, 'name': 'François Boudikian', 'nationality': None}, {'id': 57065, 'name': 'Pierre Gaillouste', 'nationality': None}, {'id': 43918, 'name': 'François Letexier', 'nationality': None}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 0, 'awayTeam': 3}, 'halfTime': {'homeTeam': 0, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 177, 'startDate': '2018-08-10', 'endDate': '2019-05-25', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2019-01-12T16:00:00Z,AWAY_TEAM,Amiens SC,Paris Saint-Germain FC
239182,"{'id': 526, 'name': 'FC Girondins de Bordeaux'}",Regular Season,"{'id': 522, 'name': 'OGC Nice'}",2019-03-30T19:32:48Z,20.0,"[{'id': 43887, 'name': 'Nicolas Rainville', 'nationality': None}, {'id': 57052, 'name': 'Julien Aube', 'nationality': None}, {'id': 57072, 'name': 'Yannick Boutry', 'nationality': None}, {'id': 57031, 'name': 'Alexandre Perreau Niel', 'nationality': None}, {'id': 57090, 'name': 'Franck Schneider', 'nationality': None}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 0}, 'halfTime': {'homeTeam': 1, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 177, 'startDate': '2018-08-10', 'endDate': '2019-05-25', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2019-01-12T19:00:00Z,HOME_TEAM,OGC Nice,FC Girondins de Bordeaux
239185,"{'id': 527, 'name': 'AS Saint-Étienne'}",Regular Season,"{'id': 538, 'name': 'En Avant Guingamp'}",2019-03-30T19:32:48Z,20.0,"[{'id': 57051, 'name': 'Karim Abed', 'nationality': None}, {'id': 57069, 'name': 'Eric Danizan', 'nationality': None}, {'id': 57041, 'name': 'Mikael Berchebru', 'nationality': None}, {'id': 57084, 'name': 'Guillaume Paradis', 'nationality': None}, {'id': 57070, 'name': 'Johan Hamel', 'nationality': None}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 0, 'awayTeam': 1}, 'halfTime': {'homeTeam': 0, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 177, 'startDate': '2018-08-10', 'endDate': '2019-05-25', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2019-01-12T19:00:00Z,AWAY_TEAM,En Avant Guingamp,AS Saint-Étienne
239183,"{'id': 529, 'name': 'Stade Rennais FC 1901'}",Regular Season,"{'id': 543, 'name': 'FC Nantes'}",2019-03-30T19:32:48Z,20.0,"[{'id': 43886, 'name': 'Ruddy Buquet', 'nationality': None}, {'id': 43915, 'name': 'Guillaume Debart', 'nationality': None}, {'id': 15547, 'name': 'Julien Pacelli', 'nationality': None}, {'id': 57093, 'name': 'Antoine Grare', 'nationality': None}, {'id': 57078, 'name': 'Antony Gautier', 'nationality': None}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 0, 'awayTeam': 1}, 'halfTime': {'homeTeam': 0, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 177, 'startDate': '2018-08-10', 'endDate': '2019-05-25', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2019-01-13T14:00:00Z,AWAY_TEAM,FC Nantes,Stade Rennais FC 1901
239181,"{'id': 576, 'name': 'RC Strasbourg Alsace'}",Regular Season,"{'id': 511, 'name': 'Toulouse FC'}",2019-03-30T19:32:48Z,20.0,"[{'id': 57063, 'name': 'Hakim Ben El Hadj Salem', 'nationality': None}, {'id': 43885, 'name': 'Hicham Zakrani', 'nationality': None}, {'id': 57107, 'name': 'Gwenaël Pasqualotti', 'nationality': None}, {'id': 1060, 'name': 'Remi Landry', 'nationality': None}, {'id': 40486, 'name': 'Alexandre Castro', 'nationality': None}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 2}, 'halfTime': {'homeTeam': 1, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 177, 'startDate': '2018-08-10', 'endDate': '2019-05-25', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2019-01-13T16:00:00Z,AWAY_TEAM,Toulouse FC,RC Strasbourg Alsace
239186,"{'id': 518, 'name': 'Montpellier HSC'}",Regular Season,"{'id': 528, 'name': ""Dijon Football Côte d'Or""}",2019-03-30T19:32:48Z,20.0,"[{'id': 43926, 'name': 'Benoît Bastien', 'nationality': None}, {'id': 43927, 'name': 'Frédéric Haquette', 'nationality': None}, {'id': 57043, 'name': 'Nicolas Henninot', 'nationality': None}, {'id': 64826, 'name': 'Pierre Legat', 'nationality': None}, {'id': 15548, 'name': 'Jérôme Brisard', 'nationality': None}]","{'winner': 'DRAW', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 1}, 'halfTime': {'homeTeam': 0, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 177, 'startDate': '2018-08-10', 'endDate': '2019-05-25', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2019-01-13T16:00:00Z,DRAW,Dijon Football Côte d'Or,Montpellier HSC
239189,"{'id': 548, 'name': 'AS Monaco FC'}",Regular Season,"{'id': 516, 'name': 'Olympique de Marseille'}",2019-03-30T19:32:48Z,20.0,"[{'id': 57033, 'name': 'Mikael Lesage', 'nationality': None}, {'id': 57029, 'name': 'Huseyin Ocak', 'nationality': None}, {'id': 57080, 'name': 'Cyril Mugnier', 'nationality': None}, {'id': 57077, 'name': 'Sylvain Palhies', 'nationality': None}, {'id': 43928, 'name': 'Jérôme Miguelgorry', 'nationality': None}]","{'winner': 'DRAW', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 1}, 'halfTime': {'homeTeam': 1, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 177, 'startDate': '2018-08-10', 'endDate': '2019-05-25', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2019-01-13T20:00:00Z,DRAW,Olympique de Marseille,AS Monaco FC
239155,"{'id': 526, 'name': 'FC Girondins de Bordeaux'}",Regular Season,"{'id': 532, 'name': 'Angers SCO'}",2019-03-30T19:32:48Z,17.0,"[{'id': 57092, 'name': 'Eric Wattellier', 'nationality': None}, {'id': 57029, 'name': 'Huseyin Ocak', 'nationality': None}, {'id': 64762, 'name': 'Aurélien Berthomieu', 'nationality': None}, {'id': 57073, 'name': 'Pignard Jérémie', 'nationality': None}, {'id': 43918, 'name': 'François Letexier', 'nationality': None}, {'id': 57088, 'name': 'Bastien Dechepy', 'nationality': None}, {'id': 25786, 'name': 'Stéphanie Frappart', 'nationality': None}, {'id': 57089, 'name': 'Cédric Mouysset', 'nationality': None}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 2}, 'halfTime': {'homeTeam': 0, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 177, 'startDate': '2018-08-10', 'endDate': '2019-05-25', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2019-01-15T18:00:00Z,AWAY_TEAM,Angers SCO,FC Girondins de Bordeaux
239154,"{'id': 523, 'name': 'Olympique Lyonnais'}",Regular Season,"{'id': 511, 'name': 'Toulouse FC'}",2019-03-30T19:32:48Z,17.0,"[{'id': 43886, 'name': 'Ruddy Buquet', 'nationality': None}, {'id': 43915, 'name': 'Guillaume Debart', 'nationality': None}, {'id': 15547, 'name': 'Julien Pacelli', 'nationality': None}, {'id': 57094, 'name': 'Yohann Rouinsard', 'nationality': None}, {'id': 1049, 'name': 'Jeremy Stinat', 'nationality': None}]","{'winner': 'DRAW', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 2, 'awayTeam': 2}, 'halfTime': {'homeTeam': 1, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 177, 'startDate': '2018-08-10', 'endDate': '2019-05-25', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2019-01-16T18:00:00Z,DRAW,Toulouse FC,Olympique Lyonnais
239156,"{'id': 522, 'name': 'OGC Nice'}",Regular Season,"{'id': 548, 'name': 'AS Monaco FC'}",2019-03-30T19:32:48Z,17.0,"[{'id': 43928, 'name': 'Jérôme Miguelgorry', 'nationality': None}, {'id': 57069, 'name': 'Eric Danizan', 'nationality': None}, {'id': 57056, 'name': 'Christophe Mouysset', 'nationality': None}, {'id': 57068, 'name': 'Florent Batta', 'nationality': None}, {'id': 15548, 'name': 'Jérôme Brisard', 'nationality': None}, {'id': 43926, 'name': 'Benoît Bastien', 'nationality': None}, {'id': 43927, 'name': 'Frédéric Haquette', 'nationality': None}, {'id': 43885, 'name': 'Hicham Zakrani', 'nationality': None}, {'id': 57091, 'name': 'William Lavis', 'nationality': None}, {'id': 40486, 'name': 'Alexandre Castro', 'nationality': None}]","{'winner': 'DRAW', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 1}, 'halfTime': {'homeTeam': 0, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 177, 'startDate': '2018-08-10', 'endDate': '2019-05-25', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2019-01-16T18:00:00Z,DRAW,AS Monaco FC,OGC Nice
239158,"{'id': 543, 'name': 'FC Nantes'}",Regular Season,"{'id': 556, 'name': 'Nîmes Olympique'}",2019-03-30T19:32:48Z,17.0,"[{'id': 57090, 'name': 'Franck Schneider', 'nationality': None}, {'id': 57083, 'name': 'Djemel Zitouni', 'nationality': None}, {'id': 57040, 'name': 'Matthieu Lombard', 'nationality': None}, {'id': 57065, 'name': 'Pierre Gaillouste', 'nationality': None}, {'id': 57039, 'name': 'Thomas Léonard', 'nationality': None}, {'id': 57063, 'name': 'Hakim Ben El Hadj Salem', 'nationality': None}, {'id': 15546, 'name': 'Stephan Luzi', 'nationality': None}, {'id': 57107, 'name': 'Gwenaël Pasqualotti', 'nationality': None}, {'id': 57054, 'name': 'Mathieu Vernice', 'nationality': None}, {'id': 102247, 'name': None, 'nationality': None}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 0}, 'halfTime': {'homeTeam': 0, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 177, 'startDate': '2018-08-10', 'endDate': '2019-05-25', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2019-01-16T18:00:00Z,HOME_TEAM,Nîmes Olympique,FC Nantes
239166,"{'id': 529, 'name': 'Stade Rennais FC 1901'}",Regular Season,"{'id': 538, 'name': 'En Avant Guingamp'}",2019-03-30T19:32:48Z,18.0,"[{'id': 57051, 'name': 'Karim Abed', 'nationality': None}, {'id': 57049, 'name': 'Mehdi Rahmouni', 'nationality': None}, {'id': 57041, 'name': 'Mikael Berchebru', 'nationality': None}, {'id': 57093, 'name': 'Antoine Grare', 'nationality': None}, {'id': 57092, 'name': 'Eric Wattellier', 'nationality': None}, {'id': 9374, 'name': 'Clément Turpin', 'nationality': None}, {'id': 43884, 'name': 'Cyril Gringore', 'nationality': None}, {'id': 43883, 'name': 'Nicolas Danos', 'nationality': None}, {'id': 64790, 'name': 'Lakhdar El Bedoui', 'nationality': None}, {'id': 57042, 'name': 'Willy Delajod', 'nationality': None}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 2, 'awayTeam': 1}, 'halfTime': {'homeTeam': 1, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 177, 'startDate': '2018-08-10', 'endDate': '2019-05-25', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2019-01-16T18:00:00Z,HOME_TEAM,En Avant Guingamp,Stade Rennais FC 1901
239153,"{'id': 516, 'name': 'Olympique de Marseille'}",Regular Season,"{'id': 527, 'name': 'AS Saint-Étienne'}",2019-03-30T19:32:48Z,17.0,"[{'id': 15545, 'name': 'Benoît Millot', 'nationality': None}, {'id': 57030, 'name': 'Gilles Lang', 'nationality': None}, {'id': 57053, 'name': 'Aurélien Drouet', 'nationality': None}, {'id': 57039, 'name': 'Thomas Léonard', 'nationality': None}, {'id': 57033, 'name': 'Mikael Lesage', 'nationality': None}, {'id': 57078, 'name': 'Antony Gautier', 'nationality': None}, {'id': 57044, 'name': 'Frédéric Hebrard', 'nationality': None}, {'id': 57072, 'name': 'Yannick Boutry', 'nationality': None}, {'id': 57500, 'name': 'Bartolomeu Varela', 'nationality': None}, {'id': 57070, 'name': 'Johan Hamel', 'nationality': None}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 2, 'awayTeam': 1}, 'halfTime': {'homeTeam': 0, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 177, 'startDate': '2018-08-10', 'endDate': '2019-05-25', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2019-01-16T20:00:00Z,HOME_TEAM,AS Saint-Étienne,Olympique de Marseille
239191,"{'id': 530, 'name': 'Amiens SC'}",Regular Season,"{'id': 521, 'name': 'Lille OSC'}",2019-03-30T19:32:48Z,21.0,"[{'id': 57042, 'name': 'Willy Delajod', 'nationality': None}, {'id': 57048, 'name': 'Mickael Annonier', 'nationality': None}, {'id': 57079, 'name': 'Philippe Jeanne', 'nationality': None}, {'id': 64790, 'name': 'Lakhdar El Bedoui', 'nationality': None}, {'id': 40486, 'name': 'Alexandre Castro', 'nationality': None}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 2, 'awayTeam': 1}, 'halfTime': {'homeTeam': 1, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 177, 'startDate': '2018-08-10', 'endDate': '2019-05-25', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2019-01-18T19:45:00Z,HOME_TEAM,Lille OSC,Amiens SC
