id,awayTeam,group,homeTeam,lastUpdated,matchday,referees,score,season,stage,status,utcDate,winner,homeTeamName,awayTeamName
296920,"{'id': 523, 'name': 'Olympique Lyonnais'}",Regular Season,"{'id': 576, 'name': 'RC Strasbourg Alsace'}",2020-11-13T15:33:36Z,7.0,"[{'id': 43886, 'name': 'Ruddy Buquet', 'role': 'REF', 'nationality': 'France'}, {'id': 43915, 'name': 'Guillaume Debart', 'role': 'REF', 'nationality': 'France'}, {'id': 64762, 'name': 'Aurélien Berthomieu', 'role': 'REF', 'nationality': 'France'}, {'id': 57064, 'name': 'Olivier Thual', 'role': 'REF', 'nationality': 'France'}, {'id': 57092, 'name': 'Eric Wattellier', 'role': 'REF', 'nationality': 'France'}, {'id': 15548, 'name': 'Jérôme Brisard', 'role': 'REF', 'nationality': 'France'}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 2, 'awayTeam': 3}, 'halfTime': {'homeTeam': 1, 'awayTeam': 3}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 596, 'startDate': '2020-08-22', 'endDate': '2021-05-23', 'currentMatchday': 33}",REGULAR_SEASON,FINISHED,2020-10-18T11:00:00Z,AWAY_TEAM,RC Strasbourg Alsace,Olympique Lyonnais
296915,"{'id': 545, 'name': 'FC Metz'}",Regular Season,"{'id': 532, 'name': 'Angers SCO'}",2020-11-13T15:33:36Z,7.0,"[{'id': 57062, 'name': 'Aurélien Petit', 'role': 'REF', 'nationality': 'France'}, {'id': 15546, 'name': 'Stephan Luzi', 'role': 'REF', 'nationality': 'France'}, {'id': 1064, 'name': 'Erwan Finjean', 'role': 'REF', 'nationality': 'France'}, {'id': 76760, 'name': 'Azzedine Souifi', 'role': 'REF', 'nationality': 'France'}, {'id': 57068, 'name': 'Florent Batta', 'role': 'REF', 'nationality': 'France'}]","{'winner': 'DRAW', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 1}, 'halfTime': {'homeTeam': 1, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 596, 'startDate': '2020-08-22', 'endDate': '2021-05-23', 'currentMatchday': 33}",REGULAR_SEASON,FINISHED,2020-10-18T13:00:00Z,DRAW,Angers SCO,FC Metz
296916,"{'id': 512, 'name': 'Stade Brestois 29'}",Regular Season,"{'id': 543, 'name': 'FC Nantes'}",2020-11-13T15:33:36Z,7.0,"[{'id': 57073, 'name': 'Jérémie Pignard', 'role': 'REF', 'nationality': 'France'}, {'id': 57052, 'name': 'Julien Aube', 'role': 'REF', 'nationality': 'France'}, {'id': 57072, 'name': 'Yannick Boutry', 'role': 'REF', 'nationality': 'France'}, {'id': 1063, 'name': 'Cédric Dos Santos', 'role': 'REF', 'nationality': 'France'}, {'id': 57091, 'name': 'William Lavis', 'role': 'REF', 'nationality': 'France'}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 3, 'awayTeam': 1}, 'halfTime': {'homeTeam': 2, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 596, 'startDate': '2020-08-22', 'endDate': '2021-05-23', 'currentMatchday': 33}",REGULAR_SEASON,FINISHED,2020-10-18T13:00:00Z,HOME_TEAM,FC Nantes,Stade Brestois 29
296917,"{'id': 518, 'name': 'Montpellier HSC'}",Regular Season,"{'id': 548, 'name': 'AS Monaco FC'}",2020-11-13T15:33:36Z,7.0,"[{'id': 57063, 'name': 'Hakim Ben El Hadj Salem', 'role': 'REF', 'nationality': 'France'}, {'id': 57040, 'name': 'Matthieu Lombard', 'role': 'REF', 'nationality': 'France'}, {'id': 64746, 'name': 'Mohamed Benkemouche', 'role': 'REF', 'nationality': 'France'}, {'id': 64794, 'name': 'Eddy Rosier', 'role': 'REF', 'nationality': 'France'}, {'id': 43928, 'name': 'Jérôme Miguelgorry', 'role': 'REF', 'nationality': 'France'}]","{'winner': 'DRAW', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 1}, 'halfTime': {'homeTeam': 0, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 596, 'startDate': '2020-08-22', 'endDate': '2021-05-23', 'currentMatchday': 33}",REGULAR_SEASON,FINISHED,2020-10-18T13:00:00Z,DRAW,AS Monaco FC,Montpellier HSC
296912,"{'id': 522, 'name': 'OGC Nice'}",Regular Season,"{'id': 527, 'name': 'AS Saint-Étienne'}",2020-11-13T15:33:36Z,7.0,"[{'id': 43917, 'name': 'Amaury Delerue', 'role': 'REF', 'nationality': 'France'}, {'id': 43947, 'name': 'Bertrand Jouannaud', 'role': 'REF', 'nationality': 'France'}, {'id': 57056, 'name': 'Christophe Mouysset', 'role': 'REF', 'nationality': 'France'}, {'id': 57087, 'name': 'Romain Lissorgue', 'role': 'REF', 'nationality': 'France'}, {'id': 57039, 'name': 'Thomas Léonard', 'role': 'REF', 'nationality': 'France'}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 3}, 'halfTime': {'homeTeam': 0, 'awayTeam': 2}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 596, 'startDate': '2020-08-22', 'endDate': '2021-05-23', 'currentMatchday': 33}",REGULAR_SEASON,FINISHED,2020-10-18T15:00:00Z,AWAY_TEAM,AS Saint-Étienne,OGC Nice
296911,"{'id': 546, 'name': 'Racing Club de Lens'}",Regular Season,"{'id': 521, 'name': 'Lille OSC'}",2020-11-13T15:33:36Z,7.0,"[{'id': 43918, 'name': 'François Letexier', 'role': 'REF', 'nationality': 'France'}, {'id': 57080, 'name': 'Cyril Mugnier', 'role': 'REF', 'nationality': 'France'}, {'id': 57049, 'name': 'Mehdi Rahmouni', 'role': 'REF', 'nationality': 'France'}, {'id': 57031, 'name': 'Alexandre Perreau Niel', 'role': 'REF', 'nationality': 'France'}, {'id': 57070, 'name': 'Johan Hamel', 'role': 'REF', 'nationality': 'France'}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 4, 'awayTeam': 0}, 'halfTime': {'homeTeam': 1, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 596, 'startDate': '2020-08-22', 'endDate': '2021-05-23', 'currentMatchday': 33}",REGULAR_SEASON,FINISHED,2020-10-18T19:00:00Z,HOME_TEAM,Lille OSC,Racing Club de Lens
296925,"{'id': 532, 'name': 'Angers SCO'}",Regular Season,"{'id': 529, 'name': 'Stade Rennais FC 1901'}",2020-11-13T15:33:36Z,8.0,"[{'id': 57073, 'name': 'Jérémie Pignard', 'role': 'REF', 'nationality': 'France'}, {'id': 76689, 'name': 'Bastien Courbet', 'role': 'REF', 'nationality': 'France'}, {'id': 57040, 'name': 'Matthieu Lombard', 'role': 'REF', 'nationality': 'France'}, {'id': 57077, 'name': 'Sylvain Palhies', 'role': 'REF', 'nationality': 'France'}, {'id': 9374, 'name': 'Clément Turpin', 'role': 'REF', 'nationality': 'France'}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 2}, 'halfTime': {'homeTeam': 1, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 596, 'startDate': '2020-08-22', 'endDate': '2021-05-23', 'currentMatchday': 33}",REGULAR_SEASON,FINISHED,2020-10-23T19:00:00Z,AWAY_TEAM,Stade Rennais FC 1901,Angers SCO
296928,"{'id': 516, 'name': 'Olympique de Marseille'}",Regular Season,"{'id': 525, 'name': 'FC Lorient'}",2020-11-13T15:33:36Z,8.0,"[{'id': 43926, 'name': 'Benoît Bastien', 'role': 'REF', 'nationality': 'France'}, {'id': 43885, 'name': 'Hicham Zakrani', 'role': 'REF', 'nationality': 'France'}, {'id': 43927, 'name': 'Frédéric Haquette', 'role': 'REF', 'nationality': 'France'}, {'id': 57084, 'name': 'Guillaume Paradis', 'role': 'REF', 'nationality': 'France'}, {'id': 25786, 'name': 'Stéphanie Frappart', 'role': 'REF', 'nationality': 'France'}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 0, 'awayTeam': 1}, 'halfTime': {'homeTeam': 0, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 596, 'startDate': '2020-08-22', 'endDate': '2021-05-23', 'currentMatchday': 33}",REGULAR_SEASON,FINISHED,2020-10-24T15:00:00Z,AWAY_TEAM,FC Lorient,Olympique de Marseille
296922,"{'id': 528, 'name': ""Dijon Football Côte d'Or""}",Regular Season,"{'id': 524, 'name': 'Paris Saint-Germain FC'}",2020-11-13T15:33:36Z,8.0,"[{'id': 57070, 'name': 'Johan Hamel', 'role': 'REF', 'nationality': 'France'}, {'id': 57060, 'name': 'Mathieu Grosbost', 'role': 'REF', 'nationality': 'France'}, {'id': 15546, 'name': 'Stephan Luzi', 'role': 'REF', 'nationality': 'France'}, {'id': 1065, 'name': 'Antoine Valnet', 'role': 'REF', 'nationality': 'France'}, {'id': 43917, 'name': 'Amaury Delerue', 'role': 'REF', 'nationality': 'France'}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 4, 'awayTeam': 0}, 'halfTime': {'homeTeam': 2, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 596, 'startDate': '2020-08-22', 'endDate': '2021-05-23', 'currentMatchday': 33}",REGULAR_SEASON,FINISHED,2020-10-24T19:00:00Z,HOME_TEAM,Paris Saint-Germain FC,Dijon Football Côte d'Or
296921,"{'id': 547, 'name': 'Stade de Reims'}",Regular Season,"{'id': 518, 'name': 'Montpellier HSC'}",2020-11-13T15:33:36Z,8.0,"[{'id': 57042, 'name': 'Willy Delajod', 'role': 'REF', 'nationality': 'France'}, {'id': 57079, 'name': 'Philippe Jeanne', 'role': 'REF', 'nationality': 'France'}, {'id': 57107, 'name': 'Gwenaël Pasqualotti', 'role': 'REF', 'nationality': 'France'}, {'id': 64794, 'name': 'Eddy Rosier', 'role': 'REF', 'nationality': 'France'}, {'id': 43886, 'name': 'Ruddy Buquet', 'role': 'REF', 'nationality': 'France'}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 0, 'awayTeam': 4}, 'halfTime': {'homeTeam': 0, 'awayTeam': 3}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 596, 'startDate': '2020-08-22', 'endDate': '2021-05-23', 'currentMatchday': 33}",REGULAR_SEASON,FINISHED,2020-10-25T14:00:00Z,AWAY_TEAM,Montpellier HSC,Stade de Reims
296924,"{'id': 556, 'name': 'Nîmes Olympique'}",Regular Season,"{'id': 526, 'name': 'FC Girondins de Bordeaux'}",2020-11-13T15:33:37Z,8.0,"[{'id': 57088, 'name': 'Bastien Dechepy', 'role': 'REF', 'nationality': 'France'}, {'id': 57053, 'name': 'Aurélien Drouet', 'role': 'REF', 'nationality': 'France'}, {'id': 43947, 'name': 'Bertrand Jouannaud', 'role': 'REF', 'nationality': 'France'}, {'id': 57057, 'name': 'Benjamin Lepaysant', 'role': 'REF', 'nationality': 'France'}, {'id': 43918, 'name': 'François Letexier', 'role': 'REF', 'nationality': 'France'}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 2, 'awayTeam': 0}, 'halfTime': {'homeTeam': 0, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 596, 'startDate': '2020-08-22', 'endDate': '2021-05-23', 'currentMatchday': 33}",REGULAR_SEASON,FINISHED,2020-10-25T14:00:00Z,HOME_TEAM,FC Girondins de Bordeaux,Nîmes Olympique
296927,"{'id': 576, 'name': 'RC Strasbourg Alsace'}",Regular Season,"{'id': 512, 'name': 'Stade Brestois 29'}",2020-11-13T15:33:37Z,8.0,"[{'id': 43928, 'name': 'Jérôme Miguelgorry', 'role': 'REF', 'nationality': 'France'}, {'id': 57056, 'name': 'Christophe Mouysset', 'role': 'REF', 'nationality': 'France'}, {'id': 57080, 'name': 'Cyril Mugnier', 'role': 'REF', 'nationality': 'France'}, {'id': 64781, 'name': 'Marc Bollengier', 'role': 'REF', 'nationality': 'France'}, {'id': 57063, 'name': 'Hakim Ben El Hadj Salem', 'role': 'REF', 'nationality': 'France'}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 0, 'awayTeam': 3}, 'halfTime': {'homeTeam': 0, 'awayTeam': 2}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 596, 'startDate': '2020-08-22', 'endDate': '2021-05-23', 'currentMatchday': 33}",REGULAR_SEASON,FINISHED,2020-10-25T14:00:00Z,AWAY_TEAM,Stade Brestois 29,RC Strasbourg Alsace
296930,"{'id': 527, 'name': 'AS Saint-Étienne'}",Regular Season,"{'id': 545, 'name': 'FC Metz'}",2020-10-25T18:58:13Z,8.0,"[{'id': 57051, 'name': 'Karim Abed', 'role': 'REF', 'nationality': 'France'}, {'id': 57052, 'name': 'Julien Aube', 'role': 'REF', 'nationality': 'France'}, {'id': 57072, 'name': 'Yannick Boutry', 'role': 'REF', 'nationality': 'France'}, {'id': 1057, 'name': 'Faouzi Benchabane', 'role': 'REF', 'nationality': 'France'}, {'id': 112902, 'name': 'Hamid Guenaoui', 'role': 'REF', 'nationality': 'France'}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 2, 'awayTeam': 0}, 'halfTime': {'homeTeam': 1, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 596, 'startDate': '2020-08-22', 'endDate': '2021-05-23', 'currentMatchday': 33}",REGULAR_SEASON,FINISHED,2020-10-25T14:00:00Z,HOME_TEAM,FC Metz,AS Saint-Étienne
296926,"{'id': 521, 'name': 'Lille OSC'}",Regular Season,"{'id': 522, 'name': 'OGC Nice'}",2020-11-13T15:33:37Z,8.0,"[{'id': 57090, 'name': 'Franck Schneider', 'role': 'REF', 'nationality': 'France'}, {'id': 64762, 'name': 'Aurélien Berthomieu', 'role': 'REF', 'nationality': 'France'}, {'id': 64770, 'name': 'Brice Parinet-Le Tellier', 'role': 'REF', 'nationality': 'France'}, {'id': 76760, 'name': 'Azzedine Souifi', 'role': 'REF', 'nationality': 'France'}, {'id': 15545, 'name': 'Benoît Millot', 'role': 'REF', 'nationality': 'France'}]","{'winner': 'DRAW', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 1}, 'halfTime': {'homeTeam': 0, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 596, 'startDate': '2020-08-22', 'endDate': '2021-05-23', 'currentMatchday': 33}",REGULAR_SEASON,FINISHED,2020-10-25T16:00:00Z,DRAW,OGC Nice,Lille OSC
296923,"{'id': 548, 'name': 'AS Monaco FC'}",Regular Season,"{'id': 523, 'name': 'Olympique Lyonnais'}",2020-11-13T15:33:37Z,8.0,"[{'id': 15548, 'name': 'Jérôme Brisard', 'role': 'REF', 'nationality': 'France'}, {'id': 57049, 'name': 'Mehdi Rahmouni', 'role': 'REF', 'nationality': 'France'}, {'id': 57035, 'name': 'Benjamin Pages', 'role': 'REF', 'nationality': 'France'}, {'id': 43887, 'name': 'Nicolas Rainville', 'role': 'REF', 'nationality': 'France'}, {'id': 57033, 'name': 'Mikael Lesage', 'role': 'REF', 'nationality': 'France'}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 4, 'awayTeam': 1}, 'halfTime': {'homeTeam': 4, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 596, 'startDate': '2020-08-22', 'endDate': '2021-05-23', 'currentMatchday': 33}",REGULAR_SEASON,FINISHED,2020-10-25T20:00:00Z,HOME_TEAM,Olympique Lyonnais,AS Monaco FC
296932,"{'id': 512, 'name': 'Stade Brestois 29'}",Regular Season,"{'id': 529, 'name': 'Stade Rennais FC 1901'}",2020-11-13T15:33:37Z,9.0,"[{'id': 25786, 'name': 'Stéphanie Frappart', 'role': 'REF', 'nationality': 'France'}, {'id': 57041, 'name': 'Mikael Berchebru', 'role': 'REF', 'nationality': 'France'}, {'id': 57035, 'name': 'Benjamin Pages', 'role': 'REF', 'nationality': 'France'}, {'id': 57501, 'name': 'Abdelatif Kherradji', 'role': 'REF', 'nationality': 'France'}, {'id': 57088, 'name': 'Bastien Dechepy', 'role': 'REF', 'nationality': 'France'}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 2, 'awayTeam': 1}, 'halfTime': {'homeTeam': 0, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 596, 'startDate': '2020-08-22', 'endDate': '2021-05-23', 'currentMatchday': 33}",REGULAR_SEASON,FINISHED,2020-10-31T16:00:00Z,HOME_TEAM,Stade Rennais FC 1901,Stade Brestois 29
296937,"{'id': 524, 'name': 'Paris Saint-Germain FC'}",Regular Season,"{'id': 543, 'name': 'FC Nantes'}",2020-11-13T15:33:37Z,9.0,"[{'id': 57063, 'name': 'Hakim Ben El Hadj Salem', 'role': 'REF', 'nationality': 'France'}, {'id': 57107, 'name': 'Gwenaël Pasqualotti', 'role': 'REF', 'nationality': 'France'}, {'id': 64746, 'name': 'Mohamed Benkemouche', 'role': 'REF', 'nationality': 'France'}, {'id': 57064, 'name': 'Olivier Thual', 'role': 'REF', 'nationality': 'France'}, {'id': 57042, 'name': 'Willy Delajod', 'role': 'REF', 'nationality': 'France'}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 0, 'awayTeam': 3}, 'halfTime': {'homeTeam': 0, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 596, 'startDate': '2020-08-22', 'endDate': '2021-05-23', 'currentMatchday': 33}",REGULAR_SEASON,FINISHED,2020-10-31T20:00:00Z,AWAY_TEAM,FC Nantes,Paris Saint-Germain FC
296933,"{'id': 518, 'name': 'Montpellier HSC'}",Regular Season,"{'id': 527, 'name': 'AS Saint-Étienne'}",2020-11-13T15:33:37Z,9.0,"[{'id': 43928, 'name': 'Jérôme Miguelgorry', 'role': 'REF', 'nationality': 'France'}, {'id': 57056, 'name': 'Christophe Mouysset', 'role': 'REF', 'nationality': 'France'}, {'id': 15546, 'name': 'Stephan Luzi', 'role': 'REF', 'nationality': 'France'}, {'id': 57065, 'name': 'Pierre Gaillouste', 'role': 'REF', 'nationality': 'France'}, {'id': 57090, 'name': 'Franck Schneider', 'role': 'REF', 'nationality': 'France'}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 0, 'awayTeam': 1}, 'halfTime': {'homeTeam': 0, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 596, 'startDate': '2020-08-22', 'endDate': '2021-05-23', 'currentMatchday': 33}",REGULAR_SEASON,FINISHED,2020-11-01T12:00:00Z,AWAY_TEAM,AS Saint-Étienne,Montpellier HSC
296935,"{'id': 576, 'name': 'RC Strasbourg Alsace'}",Regular Season,"{'id': 547, 'name': 'Stade de Reims'}",2020-11-13T15:33:37Z,9.0,"[{'id': 57092, 'name': 'Eric Wattellier', 'role': 'REF', 'nationality': 'France'}, {'id': 57060, 'name': 'Mathieu Grosbost', 'role': 'REF', 'nationality': 'France'}, {'id': 64786, 'name': 'Julien Haulbert', 'role': 'REF', 'nationality': 'France'}, {'id': 64826, 'name': 'Pierre Legat', 'role': 'REF', 'nationality': 'France'}, {'id': 102247, 'name': 'Bruno Coué', 'role': 'REF', 'nationality': 'France'}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 2, 'awayTeam': 1}, 'halfTime': {'homeTeam': 2, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 596, 'startDate': '2020-08-22', 'endDate': '2021-05-23', 'currentMatchday': 33}",REGULAR_SEASON,FINISHED,2020-11-01T14:00:00Z,HOME_TEAM,Stade de Reims,RC Strasbourg Alsace
296936,"{'id': 522, 'name': 'OGC Nice'}",Regular Season,"{'id': 532, 'name': 'Angers SCO'}",2020-11-13T15:33:37Z,9.0,"[{'id': 1049, 'name': 'Jeremy Stinat', 'role': 'REF', 'nationality': 'France'}, {'id': 57052, 'name': 'Julien Aube', 'role': 'REF', 'nationality': 'France'}, {'id': 57072, 'name': 'Yannick Boutry', 'role': 'REF', 'nationality': 'France'}, {'id': 64788, 'name': 'Samir Zolota', 'role': 'REF', 'nationality': 'France'}, {'id': 40486, 'name': 'Alexandre Castro', 'role': 'REF', 'nationality': 'France'}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 0, 'awayTeam': 3}, 'halfTime': {'homeTeam': 0, 'awayTeam': 2}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 596, 'startDate': '2020-08-22', 'endDate': '2021-05-23', 'currentMatchday': 33}",REGULAR_SEASON,FINISHED,2020-11-01T14:00:00Z,AWAY_TEAM,Angers SCO,OGC Nice
296939,"{'id': 525, 'name': 'FC Lorient'}",Regular Season,"{'id': 528, 'name': ""Dijon Football Côte d'Or""}",2020-11-13T15:33:37Z,9.0,"[{'id': 57062, 'name': 'Aurélien Petit', 'role': 'REF', 'nationality': 'France'}, {'id': 57040, 'name': 'Matthieu Lombard', 'role': 'REF', 'nationality': 'France'}, {'id': 64770, 'name': 'Brice Parinet-Le Tellier', 'role': 'REF', 'nationality': 'France'}, {'id': 64782, 'name': 'Anthony Ustaritz', 'role': 'REF', 'nationality': 'France'}, {'id': 57094, 'name': 'Yohann Rouinsard', 'role': 'REF', 'nationality': 'France'}]","{'winner': 'DRAW', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 0, 'awayTeam': 0}, 'halfTime': {'homeTeam': 0, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 596, 'startDate': '2020-08-22', 'endDate': '2021-05-23', 'currentMatchday': 33}",REGULAR_SEASON,FINISHED,2020-11-01T14:00:00Z,DRAW,Dijon Football Côte d'Or,FC Lorient
296940,"{'id': 545, 'name': 'FC Metz'}",Regular Season,"{'id': 556, 'name': 'Nîmes Olympique'}",2020-11-13T15:33:37Z,9.0,"[{'id': 43917, 'name': 'Amaury Delerue', 'role': 'REF', 'nationality': 'France'}, {'id': 43947, 'name': 'Bertrand Jouannaud', 'role': 'REF', 'nationality': 'France'}, {'id': 57079, 'name': 'Philippe Jeanne', 'role': 'REF', 'nationality': 'France'}, {'id': 57067, 'name': 'Floris Aubin', 'role': 'REF', 'nationality': 'France'}, {'id': 111224, 'name': 'Wilfried Bien', 'role': 'REF', 'nationality': 'France'}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 0, 'awayTeam': 1}, 'halfTime': {'homeTeam': 0, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 596, 'startDate': '2020-08-22', 'endDate': '2021-05-23', 'currentMatchday': 33}",REGULAR_SEASON,FINISHED,2020-11-01T14:00:00Z,AWAY_TEAM,Nîmes Olympique,FC Metz
296938,"{'id': 526, 'name': 'FC Girondins de Bordeaux'}",Regular Season,"{'id': 548, 'name': 'AS Monaco FC'}",2020-11-01T21:54:46Z,9.0,"[{'id': 43886, 'name': 'Ruddy Buquet', 'role': 'REF', 'nationality': 'France'}, {'id': 43915, 'name': 'Guillaume Debart', 'role': 'REF', 'nationality': 'France'}, {'id': 1064, 'name': 'Erwan Finjean', 'role': 'REF', 'nationality': 'France'}, {'id': 1060, 'name': 'Remi Landry', 'role': 'REF', 'nationality': 'France'}, {'id': 57078, 'name': 'Antony Gautier', 'role': 'REF', 'nationality': 'France'}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 4, 'awayTeam': 0}, 'halfTime': {'homeTeam': 3, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 596, 'startDate': '2020-08-22', 'endDate': '2021-05-23', 'currentMatchday': 33}",REGULAR_SEASON,FINISHED,2020-11-01T16:00:00Z,HOME_TEAM,AS Monaco FC,FC Girondins de Bordeaux
296931,"{'id': 523, 'name': 'Olympique Lyonnais'}",Regular Season,"{'id': 521, 'name': 'Lille OSC'}",2020-11-13T15:33:37Z,9.0,"[{'id': 57033, 'name': 'Mikael Lesage', 'role': 'REF', 'nationality': 'France'}, {'id': 57029, 'name': 'Huseyin Ocak', 'role': 'REF', 'nationality': 'France'}, {'id': 64762, 'name': 'Aurélien Berthomieu', 'role': 'REF', 'nationality': 'France'}, {'id': 57070, 'name': 'Johan Hamel', 'role': 'REF', 'nationality': 'France'}, {'id': 15548, 'name': 'Jérôme Brisard', 'role': 'REF', 'nationality': 'France'}]","{'winner': 'DRAW', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 1}, 'halfTime': {'homeTeam': 1, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 596, 'startDate': '2020-08-22', 'endDate': '2021-05-23', 'currentMatchday': 33}",REGULAR_SEASON,FINISHED,2020-11-01T20:00:00Z,DRAW,Lille OSC,Olympique Lyonnais
