id,awayTeam,group,homeTeam,lastUpdated,matchday,referees,score,season,stage,status,utcDate,winner,homeTeamName,awayTeamName
273608,"{'id': 86, 'name': 'Real Madrid CF'}",Regular Season,"{'id': 559, 'name': 'Sevilla FC'}",2019-09-26T15:32:45Z,5.0,"[{'id': 81, 'name': 'Juan Martínez', 'role': 'REF', 'nationality': 'Spain'}, {'id': 3158, 'name': 'Iñigo Prieto', 'role': 'REF', 'nationality': 'Spain'}, {'id': 83, 'name': 'César Noval', 'role': 'REF', 'nationality': None}, {'id': 57026, 'name': 'Francisco Hernández', 'role': 'REF', 'nationality': 'Spain'}, {'id': 106, 'name': 'José Sánchez', 'role': 'REF', 'nationality': 'Spain'}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 0, 'awayTeam': 1}, 'halfTime': {'homeTeam': 0, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 519, 'startDate': '2019-08-16', 'endDate': '2020-07-19', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2019-09-22T19:00:00Z,AWAY_TEAM,Sevilla FC,Real Madrid CF
273621,"{'id': 83, 'name': 'Granada CF'}",Regular Season,"{'id': 250, 'name': 'Real Valladolid CF'}",2019-09-26T15:32:45Z,6.0,"[{'id': 57921, 'name': 'Valentín Pizarro', 'role': 'REF', 'nationality': 'Spain'}, {'id': 43865, 'name': 'Miguel Martínez', 'role': 'REF', 'nationality': 'Spain'}, {'id': 57901, 'name': 'José Garrido', 'role': 'REF', 'nationality': 'Spain'}, {'id': 82001, 'name': 'Alejandro Patiño', 'role': 'REF', 'nationality': 'Spain'}, {'id': 43843, 'name': 'Carlos del Cerro', 'role': 'REF', 'nationality': 'Spain'}]","{'winner': 'DRAW', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 1}, 'halfTime': {'homeTeam': 1, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 519, 'startDate': '2019-08-16', 'endDate': '2020-07-19', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2019-09-24T17:00:00Z,DRAW,Real Valladolid CF,Granada CF
273619,"{'id': 88, 'name': 'Levante UD'}",Regular Season,"{'id': 90, 'name': 'Real Betis Balompié'}",2019-09-26T15:32:45Z,6.0,"[{'id': 49491, 'name': 'Eduardo Prieto ', 'role': 'REF', 'nationality': 'Spain'}, {'id': 56980, 'name': 'Aitor Villate', 'role': 'REF', 'nationality': 'Spain'}, {'id': 56949, 'name': 'Manuel Torre', 'role': 'REF', 'nationality': None}, {'id': 82416, 'name': 'Gorka Etayo Herrera', 'role': 'REF', 'nationality': 'Spain'}, {'id': 32621, 'name': 'Adrián Cordero', 'role': 'REF', 'nationality': 'Spain'}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 3, 'awayTeam': 1}, 'halfTime': {'homeTeam': 1, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 519, 'startDate': '2019-08-16', 'endDate': '2020-07-19', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2019-09-24T18:00:00Z,HOME_TEAM,Real Betis Balompié,Levante UD
273615,"{'id': 94, 'name': 'Villarreal CF'}",Regular Season,"{'id': 81, 'name': 'FC Barcelona'}",2019-09-26T15:32:45Z,6.0,"[{'id': 15628, 'name': 'Ricardo de Burgos', 'role': 'REF', 'nationality': 'Spain'}, {'id': 82, 'name': 'Roberto Díaz Pérez', 'role': 'REF', 'nationality': 'Spain'}, {'id': 56964, 'name': 'Jon Núnez', 'role': 'REF', 'nationality': 'Spain'}, {'id': 57003, 'name': 'Sergio Usón', 'role': 'REF', 'nationality': 'Spain'}, {'id': 56948, 'name': 'Mario Melero', 'role': 'REF', 'nationality': 'Spain'}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 2, 'awayTeam': 1}, 'halfTime': {'homeTeam': 2, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 519, 'startDate': '2019-08-16', 'endDate': '2020-07-19', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2019-09-24T19:00:00Z,HOME_TEAM,FC Barcelona,Villarreal CF
273617,"{'id': 78, 'name': 'Club Atlético de Madrid'}",Regular Season,"{'id': 89, 'name': 'RCD Mallorca'}",2019-09-26T15:32:45Z,6.0,"[{'id': 15625, 'name': 'Alejandro Hernández', 'role': 'REF', 'nationality': 'Spain'}, {'id': 15626, 'name': 'Teodoro Sobrino', 'role': 'REF', 'nationality': 'Spain'}, {'id': 15627, 'name': 'José Naranjo', 'role': 'REF', 'nationality': 'Spain'}, {'id': 84, 'name': 'Daniel Yuste', 'role': 'REF', 'nationality': 'Spain'}, {'id': 43870, 'name': 'Jesús Gil', 'role': 'REF', 'nationality': 'Spain'}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 0, 'awayTeam': 2}, 'halfTime': {'homeTeam': 0, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 519, 'startDate': '2019-08-16', 'endDate': '2020-07-19', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2019-09-25T17:00:00Z,AWAY_TEAM,RCD Mallorca,Club Atlético de Madrid
273622,"{'id': 77, 'name': 'Athletic Club'}",Regular Season,"{'id': 745, 'name': 'CD Leganés'}",2019-09-26T15:32:46Z,6.0,"[{'id': 56957, 'name': 'José González', 'role': 'REF', 'nationality': 'Spain'}, {'id': 56958, 'name': 'Rubén Becerril', 'role': 'REF', 'nationality': 'Spain'}, {'id': 32170, 'name': 'Diego Sánchez', 'role': 'REF', 'nationality': 'Spain'}, {'id': 57939, 'name': 'Carlos Pérez', 'role': 'REF', 'nationality': 'Spain'}, {'id': 81, 'name': 'Juan Martínez', 'role': 'REF', 'nationality': 'Spain'}]","{'winner': 'DRAW', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 1}, 'halfTime': {'homeTeam': 0, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 519, 'startDate': '2019-08-16', 'endDate': '2020-07-19', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2019-09-25T17:00:00Z,DRAW,CD Leganés,Athletic Club
273616,"{'id': 82, 'name': 'Getafe CF'}",Regular Season,"{'id': 95, 'name': 'Valencia CF'}",2019-09-26T15:32:46Z,6.0,"[{'id': 58184, 'name': 'José Luis Munuera', 'role': 'REF', 'nationality': 'Spain'}, {'id': 3158, 'name': 'Iñigo Prieto', 'role': 'REF', 'nationality': 'Spain'}, {'id': 296, 'name': 'Alfonso Baena Espejo', 'role': 'REF', 'nationality': 'Spain'}, {'id': 57952, 'name': 'Manuel Orellana', 'role': 'REF', 'nationality': None}, {'id': 55934, 'name': 'Guillermo Cuadra', 'role': 'REF', 'nationality': 'Spain'}]","{'winner': 'DRAW', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 3, 'awayTeam': 3}, 'halfTime': {'homeTeam': 3, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 519, 'startDate': '2019-08-16', 'endDate': '2020-07-19', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2019-09-25T18:00:00Z,DRAW,Valencia CF,Getafe CF
273614,"{'id': 79, 'name': 'CA Osasuna'}",Regular Season,"{'id': 86, 'name': 'Real Madrid CF'}",2019-09-26T15:32:46Z,6.0,"[{'id': 43869, 'name': 'Antonio Matéu Lahoz', 'role': 'REF', 'nationality': 'Spain'}, {'id': 134, 'name': 'Pau Cebrián Devis', 'role': 'REF', 'nationality': 'Spain'}, {'id': 56965, 'name': 'Iker De Francisco', 'role': 'REF', 'nationality': 'Spain'}, {'id': 56955, 'name': 'Víctor Pérez', 'role': 'REF', 'nationality': 'Spain'}, {'id': 43867, 'name': 'Ignacio Iglesias', 'role': 'REF', 'nationality': 'Spain'}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 2, 'awayTeam': 0}, 'halfTime': {'homeTeam': 1, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 519, 'startDate': '2019-08-16', 'endDate': '2020-07-19', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2019-09-25T19:00:00Z,HOME_TEAM,Real Madrid CF,CA Osasuna
273623,"{'id': 559, 'name': 'Sevilla FC'}",Regular Season,"{'id': 278, 'name': 'SD Eibar'}",2019-09-27T22:35:02Z,6.0,"[{'id': 56978, 'name': 'Pablo González', 'role': 'REF', 'nationality': 'Spain'}, {'id': 32089, 'name': 'Alfredo Rodríguez', 'role': 'REF', 'nationality': 'Spain'}, {'id': 32516, 'name': 'Álvaro Carreño', 'role': 'REF', 'nationality': 'Spain'}, {'id': 82107, 'name': 'Carlos Aranda', 'role': 'REF', 'nationality': None}, {'id': 32457, 'name': 'César Soto', 'role': 'REF', 'nationality': 'Spain'}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 3, 'awayTeam': 2}, 'halfTime': {'homeTeam': 0, 'awayTeam': 2}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 519, 'startDate': '2019-08-16', 'endDate': '2020-07-19', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2019-09-26T17:00:00Z,HOME_TEAM,SD Eibar,Sevilla FC
273620,"{'id': 80, 'name': 'RCD Espanyol de Barcelona'}",Regular Season,"{'id': 558, 'name': 'RC Celta de Vigo'}",2019-09-27T22:40:02Z,6.0,"[{'id': 106, 'name': 'José Sánchez', 'role': 'REF', 'nationality': 'Spain'}, {'id': 32243, 'name': 'Raúl Cabañero', 'role': 'REF', 'nationality': 'Spain'}, {'id': 108, 'name': 'José Gallego', 'role': 'REF', 'nationality': 'Spain'}, {'id': 56984, 'name': 'Rafael Sánchez', 'role': 'REF', 'nationality': 'Spain'}, {'id': 56967, 'name': 'Alberola Rojas', 'role': 'REF', 'nationality': 'Spain'}]","{'winner': 'DRAW', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 1}, 'halfTime': {'homeTeam': 0, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 519, 'startDate': '2019-08-16', 'endDate': '2020-07-19', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2019-09-26T18:00:00Z,DRAW,RC Celta de Vigo,RCD Espanyol de Barcelona
273618,"{'id': 263, 'name': 'Deportivo Alavés'}",Regular Season,"{'id': 92, 'name': 'Real Sociedad de Fútbol'}",2019-09-27T13:25:02Z,6.0,"[{'id': 56963, 'name': 'David Medié', 'role': 'REF', 'nationality': 'Spain'}, {'id': 40, 'name': 'Juan Barranco', 'role': 'REF', 'nationality': 'Spain'}, {'id': 41, 'name': 'Joan Méndez', 'role': 'REF', 'nationality': 'Spain'}, {'id': 56982, 'name': 'Josep Matamoros', 'role': 'REF', 'nationality': None}, {'id': 39, 'name': 'Alfonso Álvarez', 'role': 'REF', 'nationality': None}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 3, 'awayTeam': 0}, 'halfTime': {'homeTeam': 3, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 519, 'startDate': '2019-08-16', 'endDate': '2020-07-19', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2019-09-26T19:00:00Z,HOME_TEAM,Real Sociedad de Fútbol,Deportivo Alavés
273631,"{'id': 90, 'name': 'Real Betis Balompié'}",Regular Season,"{'id': 94, 'name': 'Villarreal CF'}",2019-09-28T21:20:05Z,7.0,"[{'id': 43864, 'name': 'Javier Estrada', 'role': 'REF', 'nationality': 'Spain'}, {'id': 43872, 'name': 'Roberto Alonso', 'role': 'REF', 'nationality': 'Spain'}, {'id': 57932, 'name': 'Guadalupe Porras', 'role': 'REF', 'nationality': 'Spain'}, {'id': 98570, 'name': 'Gerard Brull Acerete', 'role': 'REF', 'nationality': 'Spain'}, {'id': 56978, 'name': 'Pablo González', 'role': 'REF', 'nationality': 'Spain'}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 5, 'awayTeam': 1}, 'halfTime': {'homeTeam': 1, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 519, 'startDate': '2019-08-16', 'endDate': '2020-07-19', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2019-09-27T19:00:00Z,HOME_TEAM,Villarreal CF,Real Betis Balompié
273627,"{'id': 95, 'name': 'Valencia CF'}",Regular Season,"{'id': 77, 'name': 'Athletic Club'}",2019-09-29T05:20:12Z,7.0,"[{'id': 56948, 'name': 'Mario Melero', 'role': 'REF', 'nationality': 'Spain'}, {'id': 56949, 'name': 'Manuel Torre', 'role': 'REF', 'nationality': None}, {'id': 56950, 'name': 'José Martínez', 'role': 'REF', 'nationality': 'Spain'}, {'id': 57025, 'name': 'Abraham Domínguez', 'role': 'REF', 'nationality': None}, {'id': 106, 'name': 'José Sánchez', 'role': 'REF', 'nationality': 'Spain'}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 0, 'awayTeam': 1}, 'halfTime': {'homeTeam': 0, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 519, 'startDate': '2019-08-16', 'endDate': '2020-07-19', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2019-09-28T11:00:00Z,AWAY_TEAM,Athletic Club,Valencia CF
273628,"{'id': 81, 'name': 'FC Barcelona'}",Regular Season,"{'id': 82, 'name': 'Getafe CF'}",2019-09-29T15:55:14Z,7.0,"[{'id': 43870, 'name': 'Jesús Gil', 'role': 'REF', 'nationality': 'Spain'}, {'id': 32192, 'name': 'Ángel Nevado', 'role': 'REF', 'nationality': 'Spain'}, {'id': 56941, 'name': 'Javier Martínez', 'role': 'REF', 'nationality': 'Spain'}, {'id': 32255, 'name': 'Daniel Palencia', 'role': 'REF', 'nationality': 'Spain'}, {'id': 15625, 'name': 'Alejandro Hernández', 'role': 'REF', 'nationality': 'Spain'}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 0, 'awayTeam': 2}, 'halfTime': {'homeTeam': 0, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 519, 'startDate': '2019-08-16', 'endDate': '2020-07-19', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2019-09-28T14:00:00Z,AWAY_TEAM,Getafe CF,FC Barcelona
273630,"{'id': 745, 'name': 'CD Leganés'}",Regular Season,"{'id': 83, 'name': 'Granada CF'}",2019-09-29T16:00:16Z,7.0,"[{'id': 32621, 'name': 'Adrián Cordero', 'role': 'REF', 'nationality': 'Spain'}, {'id': 56954, 'name': 'José Escuela', 'role': 'REF', 'nationality': 'Spain'}, {'id': 32624, 'name': 'Antonio Cerezo', 'role': 'REF', 'nationality': 'Spain'}, {'id': 57273, 'name': 'Samir Amar', 'role': 'REF', 'nationality': 'Spain'}, {'id': 56971, 'name': 'Santiago Jaime', 'role': 'REF', 'nationality': 'Spain'}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 0}, 'halfTime': {'homeTeam': 1, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 519, 'startDate': '2019-08-16', 'endDate': '2020-07-19', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2019-09-28T16:30:00Z,HOME_TEAM,Granada CF,CD Leganés
273624,"{'id': 86, 'name': 'Real Madrid CF'}",Regular Season,"{'id': 78, 'name': 'Club Atlético de Madrid'}",2019-09-29T16:10:16Z,7.0,"[{'id': 56957, 'name': 'José González', 'role': 'REF', 'nationality': 'Spain'}, {'id': 56958, 'name': 'Rubén Becerril', 'role': 'REF', 'nationality': 'Spain'}, {'id': 32170, 'name': 'Diego Sánchez', 'role': 'REF', 'nationality': 'Spain'}, {'id': 56944, 'name': 'Alberto González', 'role': 'REF', 'nationality': 'Spain'}, {'id': 39, 'name': 'Alfonso Álvarez', 'role': 'REF', 'nationality': None}]","{'winner': 'DRAW', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 0, 'awayTeam': 0}, 'halfTime': {'homeTeam': 0, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 519, 'startDate': '2019-08-16', 'endDate': '2020-07-19', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2019-09-28T19:00:00Z,DRAW,Club Atlético de Madrid,Real Madrid CF
273629,"{'id': 250, 'name': 'Real Valladolid CF'}",Regular Season,"{'id': 80, 'name': 'RCD Espanyol de Barcelona'}",2019-09-29T23:59:38Z,7.0,"[{'id': 55934, 'name': 'Guillermo Cuadra', 'role': 'REF', 'nationality': 'Spain'}, {'id': 32627, 'name': 'Juan López', 'role': 'REF', 'nationality': 'Spain'}, {'id': 57923, 'name': 'Gonzalo García', 'role': 'REF', 'nationality': 'Spain'}, {'id': 56985, 'name': 'Daniel Baiges', 'role': 'REF', 'nationality': 'Spain'}, {'id': 58184, 'name': 'José Luis Munuera', 'role': 'REF', 'nationality': 'Spain'}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 0, 'awayTeam': 2}, 'halfTime': {'homeTeam': 0, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 519, 'startDate': '2019-08-16', 'endDate': '2020-07-19', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2019-09-29T10:00:00Z,AWAY_TEAM,RCD Espanyol de Barcelona,Real Valladolid CF
273633,"{'id': 558, 'name': 'RC Celta de Vigo'}",Regular Season,"{'id': 278, 'name': 'SD Eibar'}",2019-09-29T23:59:38Z,7.0,"[{'id': 81, 'name': 'Juan Martínez', 'role': 'REF', 'nationality': 'Spain'}, {'id': 43873, 'name': 'Diego Barbero', 'role': 'REF', 'nationality': 'Spain'}, {'id': 83, 'name': 'César Noval', 'role': 'REF', 'nationality': None}, {'id': 83572, 'name': 'Héctor Rodríguez Carpallo', 'role': 'REF', 'nationality': 'Spain'}, {'id': 43869, 'name': 'Antonio Matéu Lahoz', 'role': 'REF', 'nationality': 'Spain'}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 2, 'awayTeam': 0}, 'halfTime': {'homeTeam': 0, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 519, 'startDate': '2019-08-16', 'endDate': '2020-07-19', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2019-09-29T12:00:00Z,HOME_TEAM,SD Eibar,RC Celta de Vigo
273632,"{'id': 89, 'name': 'RCD Mallorca'}",Regular Season,"{'id': 263, 'name': 'Deportivo Alavés'}",2019-09-29T23:59:38Z,7.0,"[{'id': 43843, 'name': 'Carlos del Cerro', 'role': 'REF', 'nationality': 'Spain'}, {'id': 43844, 'name': 'Juan Carlos Yuste', 'role': 'REF', 'nationality': 'Spain'}, {'id': 43845, 'name': 'Abraham Álvarez', 'role': 'REF', 'nationality': None}, {'id': 56974, 'name': 'Antonio Soláns', 'role': 'REF', 'nationality': 'Spain'}, {'id': 57921, 'name': 'Valentín Pizarro', 'role': 'REF', 'nationality': 'Spain'}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 2, 'awayTeam': 0}, 'halfTime': {'homeTeam': 0, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 519, 'startDate': '2019-08-16', 'endDate': '2020-07-19', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2019-09-29T14:00:00Z,HOME_TEAM,Deportivo Alavés,RCD Mallorca
273625,"{'id': 79, 'name': 'CA Osasuna'}",Regular Season,"{'id': 88, 'name': 'Levante UD'}",2019-09-29T23:59:39Z,7.0,"[{'id': 32457, 'name': 'César Soto', 'role': 'REF', 'nationality': 'Spain'}, {'id': 56975, 'name': 'Alfonso Costoya', 'role': 'REF', 'nationality': None}, {'id': 81436, 'name': 'Carlos Álvarez', 'role': 'REF', 'nationality': 'Spain'}, {'id': 57008, 'name': 'Pedro Muñoz', 'role': 'REF', 'nationality': 'Spain'}, {'id': 15628, 'name': 'Ricardo de Burgos', 'role': 'REF', 'nationality': 'Spain'}]","{'winner': 'DRAW', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 1}, 'halfTime': {'homeTeam': 1, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 519, 'startDate': '2019-08-16', 'endDate': '2020-07-19', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2019-09-29T16:30:00Z,DRAW,Levante UD,CA Osasuna
273626,"{'id': 92, 'name': 'Real Sociedad de Fútbol'}",Regular Season,"{'id': 559, 'name': 'Sevilla FC'}",2019-09-29T23:59:39Z,7.0,"[{'id': 56967, 'name': 'Alberola Rojas', 'role': 'REF', 'nationality': 'Spain'}, {'id': 56968, 'name': 'Iván Hernández', 'role': 'REF', 'nationality': 'Spain'}, {'id': 56969, 'name': 'Marcos Cerdán Aguilar', 'role': 'REF', 'nationality': 'Spain'}, {'id': 57959, 'name': 'David Cambronero', 'role': 'REF', 'nationality': 'Spain'}, {'id': 49491, 'name': 'Eduardo Prieto ', 'role': 'REF', 'nationality': 'Spain'}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 3, 'awayTeam': 2}, 'halfTime': {'homeTeam': 1, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 519, 'startDate': '2019-08-16', 'endDate': '2020-07-19', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2019-09-29T19:00:00Z,HOME_TEAM,Sevilla FC,Real Sociedad de Fútbol
273640,"{'id': 278, 'name': 'SD Eibar'}",Regular Season,"{'id': 90, 'name': 'Real Betis Balompié'}",2019-10-04T23:59:48Z,8.0,"[{'id': 15625, 'name': 'Alejandro Hernández', 'role': 'REF', 'nationality': 'Spain'}, {'id': 15626, 'name': 'Teodoro Sobrino', 'role': 'REF', 'nationality': 'Spain'}, {'id': 15627, 'name': 'José Naranjo', 'role': 'REF', 'nationality': 'Spain'}, {'id': 32091, 'name': 'Alexandre Alemán', 'role': 'REF', 'nationality': 'Spain'}, {'id': 56967, 'name': 'Alberola Rojas', 'role': 'REF', 'nationality': 'Spain'}]","{'winner': 'DRAW', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 1}, 'halfTime': {'homeTeam': 0, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 519, 'startDate': '2019-08-16', 'endDate': '2020-07-19', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2019-10-04T19:00:00Z,DRAW,Real Betis Balompié,SD Eibar
273643,"{'id': 88, 'name': 'Levante UD'}",Regular Season,"{'id': 745, 'name': 'CD Leganés'}",2019-10-06T13:40:15Z,8.0,"[{'id': 58184, 'name': 'José Luis Munuera', 'role': 'REF', 'nationality': 'Spain'}, {'id': 3158, 'name': 'Iñigo Prieto', 'role': 'REF', 'nationality': 'Spain'}, {'id': 296, 'name': 'Alfonso Baena Espejo', 'role': 'REF', 'nationality': 'Spain'}, {'id': 102041, 'name': 'Alberto Gómez Lameiro', 'role': 'REF', 'nationality': 'Spain'}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 2}, 'halfTime': {'homeTeam': 0, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 519, 'startDate': '2019-08-16', 'endDate': '2020-07-19', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2019-10-05T11:00:00Z,AWAY_TEAM,CD Leganés,Levante UD
273634,"{'id': 83, 'name': 'Granada CF'}",Regular Season,"{'id': 86, 'name': 'Real Madrid CF'}",2019-10-06T16:40:17Z,8.0,"[{'id': 56971, 'name': 'Santiago Jaime', 'role': 'REF', 'nationality': 'Spain'}, {'id': 56972, 'name': 'Jorge Bueno', 'role': 'REF', 'nationality': 'Spain'}, {'id': 131967, 'name': 'Fernando Tresaco Gracia', 'role': 'REF', 'nationality': 'Spain'}, {'id': 56991, 'name': 'David Pinto', 'role': 'REF', 'nationality': None}, {'id': 56973, 'name': 'Fernando Tresaco Escabosa', 'role': 'REF', 'nationality': 'Spain'}, {'id': 81, 'name': 'Juan Martínez', 'role': 'REF', 'nationality': 'Spain'}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 4, 'awayTeam': 2}, 'halfTime': {'homeTeam': 2, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 519, 'startDate': '2019-08-16', 'endDate': '2020-07-19', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2019-10-05T14:00:00Z,HOME_TEAM,Real Madrid CF,Granada CF
273636,"{'id': 263, 'name': 'Deportivo Alavés'}",Regular Season,"{'id': 95, 'name': 'Valencia CF'}",2019-10-06T16:45:15Z,8.0,"[{'id': 49491, 'name': 'Eduardo Prieto ', 'role': 'REF', 'nationality': 'Spain'}, {'id': 297, 'name': 'José Alcoba', 'role': 'REF', 'nationality': 'Spain'}, {'id': 32516, 'name': 'Álvaro Carreño', 'role': 'REF', 'nationality': 'Spain'}, {'id': 57265, 'name': 'Juan Ruiz', 'role': 'REF', 'nationality': 'Spain'}, {'id': 43870, 'name': 'Jesús Gil', 'role': 'REF', 'nationality': 'Spain'}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 2, 'awayTeam': 1}, 'halfTime': {'homeTeam': 1, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 519, 'startDate': '2019-08-16', 'endDate': '2020-07-19', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2019-10-05T16:30:00Z,HOME_TEAM,Valencia CF,Deportivo Alavés
