id,awayTeam,group,homeTeam,lastUpdated,matchday,referees,score,season,stage,status,utcDate,winner,homeTeamName,awayTeamName
279422,"{'id': 450, 'name': 'Hellas Verona FC'}",Regular Season,"{'id': 103, 'name': 'Bologna FC 1909'}",2020-01-20T12:35:02Z,20.0,"[{'id': 57842, 'name': 'Giovanni Ayroldi', 'nationality': None}, {'id': 11031, 'name': 'Stefano Del Giovane', 'nationality': None}, {'id': 11074, 'name': 'Alessio Tolfo', 'nationality': None}, {'id': 11043, 'name': 'Maurizio Mariani', 'nationality': None}, {'id': 11057, 'name': 'Paolo Mazzoleni', 'nationality': None}]","{'winner': 'DRAW', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 1}, 'halfTime': {'homeTeam': 1, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 530, 'startDate': '2019-08-24', 'endDate': '2020-08-02', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2020-01-19T14:00:00Z,DRAW,Bologna FC 1909,Hellas Verona FC
279424,"{'id': 104, 'name': 'Cagliari Calcio'}",Regular Season,"{'id': 449, 'name': 'Brescia Calcio'}",2020-01-20T12:35:02Z,20.0,"[{'id': 11280, 'name': 'Antonio Giua', 'nationality': None}, {'id': 11051, 'name': 'Matteo Passeri', 'nationality': None}, {'id': 11094, 'name': 'Enrico Caliari', 'nationality': None}, {'id': 11032, 'name': 'Niccolò Baroni', 'nationality': None}, {'id': 11047, 'name': 'Luca Banti', 'nationality': None}]","{'winner': 'DRAW', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 2, 'awayTeam': 2}, 'halfTime': {'homeTeam': 1, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 530, 'startDate': '2019-08-24', 'endDate': '2020-08-02', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2020-01-19T14:00:00Z,DRAW,Brescia Calcio,Cagliari Calcio
279426,"{'id': 108, 'name': 'FC Internazionale Milano'}",Regular Season,"{'id': 5890, 'name': 'US Lecce'}",2020-01-20T12:35:02Z,20.0,"[{'id': 10990, 'name': 'Piero Giacomelli', 'nationality': None}, {'id': 11070, 'name': 'Stefano Liberti', 'nationality': None}, {'id': 11052, 'name': 'Matteo Bottegoni', 'nationality': None}, {'id': 11336, 'name': 'Valerio Marini', 'nationality': None}, {'id': 11079, 'name': 'Marco Guida', 'nationality': None}]","{'winner': 'DRAW', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 1}, 'halfTime': {'homeTeam': 0, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 530, 'startDate': '2019-08-24', 'endDate': '2020-08-02', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2020-01-19T14:00:00Z,DRAW,US Lecce,FC Internazionale Milano
279423,"{'id': 100, 'name': 'AS Roma'}",Regular Season,"{'id': 107, 'name': 'Genoa CFC'}",2020-01-20T12:35:02Z,20.0,"[{'id': 10977, 'name': 'Fabio Maresca', 'nationality': None}, {'id': 10986, 'name': 'Salvatore Longo', 'nationality': None}, {'id': 10987, 'name': 'Filippo Valeriani', 'nationality': None}, {'id': 11039, 'name': 'Marco Piccinini', 'nationality': None}, {'id': 10988, 'name': 'Gianluca Rocchi', 'nationality': None}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 3}, 'halfTime': {'homeTeam': 1, 'awayTeam': 2}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 530, 'startDate': '2019-08-24', 'endDate': '2020-08-02', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2020-01-19T17:00:00Z,AWAY_TEAM,Genoa CFC,AS Roma
279417,"{'id': 112, 'name': 'Parma Calcio 1913'}",Regular Season,"{'id': 109, 'name': 'Juventus FC'}",2020-01-20T20:40:02Z,20.0,"[{'id': 11060, 'name': 'Marco Di Bello', 'nationality': None}, {'id': 11045, 'name': 'Giorgio Schenone', 'nationality': None}, {'id': 57248, 'name': 'Valerio Vecchi', 'nationality': None}, {'id': 11084, 'name': 'Davide Ghersini', 'nationality': None}, {'id': 11075, 'name': 'Paolo Valeri', 'nationality': None}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 2, 'awayTeam': 1}, 'halfTime': {'homeTeam': 1, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 530, 'startDate': '2019-08-24', 'endDate': '2020-08-02', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2020-01-19T19:45:00Z,HOME_TEAM,Juventus FC,Parma Calcio 1913
279421,"{'id': 1107, 'name': 'SPAL 2013'}",Regular Season,"{'id': 102, 'name': 'Atalanta BC'}",2020-01-21T13:50:00Z,20.0,"[{'id': 10980, 'name': 'Federico La Penna', 'nationality': None}, {'id': 57247, 'name': 'Davide Imperiale', 'nationality': None}, {'id': 11121, 'name': 'Tarcisio Villa', 'nationality': None}, {'id': 11068, 'name': 'Gianluca Aureliano', 'nationality': None}, {'id': 11065, 'name': 'Daniele Doveri', 'nationality': None}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 2}, 'halfTime': {'homeTeam': 1, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 530, 'startDate': '2019-08-24', 'endDate': '2020-08-02', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2020-01-20T19:45:00Z,AWAY_TEAM,Atalanta BC,SPAL 2013
279434,"{'id': 98, 'name': 'AC Milan'}",Regular Season,"{'id': 449, 'name': 'Brescia Calcio'}",2020-01-25T14:00:01Z,21.0,"[{'id': 11075, 'name': 'Paolo Valeri', 'nationality': None}, {'id': 11017, 'name': 'Daniele Bindoni', 'nationality': None}, {'id': 11023, 'name': 'Emanuele Prenna', 'nationality': None}, {'id': 11280, 'name': 'Antonio Giua', 'nationality': None}, {'id': 11060, 'name': 'Marco Di Bello', 'nationality': None}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 0, 'awayTeam': 1}, 'halfTime': {'homeTeam': 0, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 530, 'startDate': '2019-08-24', 'endDate': '2020-08-02', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2020-01-24T19:45:00Z,AWAY_TEAM,Brescia Calcio,AC Milan
279436,"{'id': 103, 'name': 'Bologna FC 1909'}",Regular Season,"{'id': 1107, 'name': 'SPAL 2013'}",2020-01-28T12:34:45Z,21.0,"[{'id': 10985, 'name': 'Michael Fabbri', 'nationality': None}, {'id': 11007, 'name': 'Alessandro Costanzo', 'nationality': None}, {'id': 10987, 'name': 'Filippo Valeriani', 'nationality': None}, {'id': 11002, 'name': 'Luca Pairetto', 'nationality': None}, {'id': 11029, 'name': 'Davide Massa', 'nationality': None}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 3}, 'halfTime': {'homeTeam': 1, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 530, 'startDate': '2019-08-24', 'endDate': '2020-08-02', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2020-01-25T14:00:00Z,AWAY_TEAM,SPAL 2013,Bologna FC 1909
279429,"{'id': 107, 'name': 'Genoa CFC'}",Regular Season,"{'id': 99, 'name': 'ACF Fiorentina'}",2020-01-28T12:34:45Z,21.0,"[{'id': 11116, 'name': 'Daniele Orsato', 'nationality': None}, {'id': 11094, 'name': 'Enrico Caliari', 'nationality': None}, {'id': 44990, 'name': 'Francesco Fiore', 'nationality': None}, {'id': 11054, 'name': 'Massimiliano Irrati', 'nationality': None}, {'id': 10990, 'name': 'Piero Giacomelli', 'nationality': None}]","{'winner': 'DRAW', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 0, 'awayTeam': 0}, 'halfTime': {'homeTeam': 0, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 530, 'startDate': '2019-08-24', 'endDate': '2020-08-02', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2020-01-25T17:00:00Z,DRAW,ACF Fiorentina,Genoa CFC
279433,"{'id': 102, 'name': 'Atalanta BC'}",Regular Season,"{'id': 586, 'name': 'Torino FC'}",2020-01-28T12:34:45Z,21.0,"[{'id': 11079, 'name': 'Marco Guida', 'nationality': None}, {'id': 11118, 'name': 'Dario Cecconi', 'nationality': None}, {'id': 55938, 'name': 'Domenico Rocca', 'nationality': None}, {'id': 11119, 'name': 'Livio Marinelli', 'nationality': None}, {'id': 10977, 'name': 'Fabio Maresca', 'nationality': None}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 0, 'awayTeam': 7}, 'halfTime': {'homeTeam': 0, 'awayTeam': 3}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 530, 'startDate': '2019-08-24', 'endDate': '2020-08-02', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2020-01-25T19:45:00Z,AWAY_TEAM,Torino FC,Atalanta BC
279428,"{'id': 104, 'name': 'Cagliari Calcio'}",Regular Season,"{'id': 108, 'name': 'FC Internazionale Milano'}",2020-01-28T12:34:45Z,21.0,"[{'id': 11072, 'name': 'Gianluca Manganiello', 'nationality': None}, {'id': 11069, 'name': 'Fabiano Preti', 'nationality': None}, {'id': 11182, 'name': 'Marco Bresmes', 'nationality': None}, {'id': 11104, 'name': 'Ivan Pezzuto', 'nationality': None}, {'id': 11047, 'name': 'Luca Banti', 'nationality': None}]","{'winner': 'DRAW', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 1}, 'halfTime': {'homeTeam': 1, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 530, 'startDate': '2019-08-24', 'endDate': '2020-08-02', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2020-01-26T11:30:00Z,DRAW,FC Internazionale Milano,Cagliari Calcio
279431,"{'id': 115, 'name': 'Udinese Calcio'}",Regular Season,"{'id': 112, 'name': 'Parma Calcio 1913'}",2020-01-26T23:59:24Z,21.0,"[{'id': 57826, 'name': 'Simone Sozza', 'nationality': None}, {'id': 11049, 'name': 'Ciro Carbone', 'nationality': None}, {'id': 11073, 'name': 'Valentino Fiorito', 'nationality': None}, {'id': 11065, 'name': 'Daniele Doveri', 'nationality': None}, {'id': 11083, 'name': 'Luigi Nasca', 'nationality': None}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 2, 'awayTeam': 0}, 'halfTime': {'homeTeam': 2, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 530, 'startDate': '2019-08-24', 'endDate': '2020-08-02', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2020-01-26T14:00:00Z,HOME_TEAM,Parma Calcio 1913,Udinese Calcio
279432,"{'id': 471, 'name': 'US Sassuolo Calcio'}",Regular Season,"{'id': 584, 'name': 'UC Sampdoria'}",2020-01-26T23:59:24Z,21.0,"[{'id': 11039, 'name': 'Marco Piccinini', 'nationality': None}, {'id': 11048, 'name': 'Alberto Tegoni', 'nationality': None}, {'id': 11089, 'name': 'Giovanni Baccini', 'nationality': None}, {'id': 57837, 'name': 'Federico Dionisi', 'nationality': None}, {'id': 11063, 'name': 'Aleandro Di Paolo', 'nationality': None}]","{'winner': 'DRAW', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 0, 'awayTeam': 0}, 'halfTime': {'homeTeam': 0, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 530, 'startDate': '2019-08-24', 'endDate': '2020-08-02', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2020-01-26T14:00:00Z,DRAW,UC Sampdoria,US Sassuolo Calcio
279435,"{'id': 5890, 'name': 'US Lecce'}",Regular Season,"{'id': 450, 'name': 'Hellas Verona FC'}",2020-01-26T23:59:24Z,21.0,"[{'id': 11006, 'name': 'Rosario Abisso', 'nationality': None}, {'id': 11044, 'name': 'Giacomo Paganessi', 'nationality': None}, {'id': 82419, 'name': 'Salvatore Affatato', 'nationality': None}, {'id': 11086, 'name': 'Riccardo Ros', 'nationality': None}, {'id': 11053, 'name': 'Daniele Chiffi', 'nationality': None}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 3, 'awayTeam': 0}, 'halfTime': {'homeTeam': 2, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 530, 'startDate': '2019-08-24', 'endDate': '2020-08-02', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2020-01-26T14:00:00Z,HOME_TEAM,Hellas Verona FC,US Lecce
279430,"{'id': 110, 'name': 'SS Lazio'}",Regular Season,"{'id': 100, 'name': 'AS Roma'}",2020-01-28T12:34:46Z,21.0,"[{'id': 11050, 'name': 'Giampaolo Calvarese', 'nationality': None}, {'id': 10991, 'name': 'Giorgio Peretti', 'nationality': None}, {'id': 10992, 'name': 'Stefano Alassio', 'nationality': None}, {'id': 11021, 'name': 'Fabrizio Pasqua', 'nationality': None}, {'id': 11057, 'name': 'Paolo Mazzoleni', 'nationality': None}]","{'winner': 'DRAW', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 1}, 'halfTime': {'homeTeam': 1, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 530, 'startDate': '2019-08-24', 'endDate': '2020-08-02', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2020-01-26T17:00:00Z,DRAW,AS Roma,SS Lazio
279427,"{'id': 109, 'name': 'Juventus FC'}",Regular Season,"{'id': 113, 'name': 'SSC Napoli'}",2020-01-28T12:34:46Z,21.0,"[{'id': 11043, 'name': 'Maurizio Mariani', 'nationality': None}, {'id': 11037, 'name': 'Lorenzo Manganelli', 'nationality': None}, {'id': 11076, 'name': 'Alessandro Giallatini', 'nationality': None}, {'id': 10980, 'name': 'Federico La Penna', 'nationality': None}, {'id': 10988, 'name': 'Gianluca Rocchi', 'nationality': None}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 2, 'awayTeam': 1}, 'halfTime': {'homeTeam': 0, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 530, 'startDate': '2019-08-24', 'endDate': '2020-08-02', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2020-01-26T19:45:00Z,HOME_TEAM,SSC Napoli,Juventus FC
279444,"{'id': 449, 'name': 'Brescia Calcio'}",Regular Season,"{'id': 103, 'name': 'Bologna FC 1909'}",2020-02-12T16:34:33Z,22.0,"[{'id': 11065, 'name': 'Daniele Doveri', 'nationality': None}, {'id': 11076, 'name': 'Alessandro Giallatini', 'nationality': None}, {'id': 57236, 'name': 'Niccolò Pagliardini', 'nationality': None}, {'id': 11071, 'name': 'Marco Serra', 'nationality': None}, {'id': 11006, 'name': 'Rosario Abisso', 'nationality': None}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 2, 'awayTeam': 1}, 'halfTime': {'homeTeam': 1, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 530, 'startDate': '2019-08-24', 'endDate': '2020-08-02', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2020-02-01T14:00:00Z,HOME_TEAM,Bologna FC 1909,Brescia Calcio
279443,"{'id': 112, 'name': 'Parma Calcio 1913'}",Regular Season,"{'id': 104, 'name': 'Cagliari Calcio'}",2020-02-12T16:34:33Z,22.0,"[{'id': 11054, 'name': 'Massimiliano Irrati', 'nationality': None}, {'id': 11031, 'name': 'Stefano Del Giovane', 'nationality': None}, {'id': 11059, 'name': 'Lorenzo Gori', 'nationality': None}, {'id': 57794, 'name': 'Alessandro Prontera', 'nationality': None}, {'id': 11068, 'name': 'Gianluca Aureliano', 'nationality': None}]","{'winner': 'DRAW', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 2, 'awayTeam': 2}, 'halfTime': {'homeTeam': 1, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 530, 'startDate': '2019-08-24', 'endDate': '2020-08-02', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2020-02-01T17:00:00Z,DRAW,Cagliari Calcio,Parma Calcio 1913
279445,"{'id': 100, 'name': 'AS Roma'}",Regular Season,"{'id': 471, 'name': 'US Sassuolo Calcio'}",2020-02-12T16:34:33Z,22.0,"[{'id': 11002, 'name': 'Luca Pairetto', 'nationality': None}, {'id': 11045, 'name': 'Giorgio Schenone', 'nationality': None}, {'id': 57248, 'name': 'Valerio Vecchi', 'nationality': None}, {'id': 11115, 'name': 'Eugenio Abbattista', 'nationality': None}, {'id': 10990, 'name': 'Piero Giacomelli', 'nationality': None}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 4, 'awayTeam': 2}, 'halfTime': {'homeTeam': 3, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 530, 'startDate': '2019-08-24', 'endDate': '2020-08-02', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2020-02-01T19:45:00Z,HOME_TEAM,US Sassuolo Calcio,AS Roma
279437,"{'id': 99, 'name': 'ACF Fiorentina'}",Regular Season,"{'id': 109, 'name': 'Juventus FC'}",2020-02-02T23:59:36Z,22.0,"[{'id': 11021, 'name': 'Fabrizio Pasqua', 'nationality': None}, {'id': 11066, 'name': 'Alessandro Lo Cicero', 'nationality': None}, {'id': 11074, 'name': 'Alessio Tolfo', 'nationality': None}, {'id': 10977, 'name': 'Fabio Maresca', 'nationality': None}, {'id': 11050, 'name': 'Giampaolo Calvarese', 'nationality': None}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 3, 'awayTeam': 0}, 'halfTime': {'homeTeam': 1, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 530, 'startDate': '2019-08-24', 'endDate': '2020-08-02', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2020-02-02T11:30:00Z,HOME_TEAM,Juventus FC,ACF Fiorentina
279438,"{'id': 1107, 'name': 'SPAL 2013'}",Regular Season,"{'id': 110, 'name': 'SS Lazio'}",2020-02-12T16:34:33Z,22.0,"[{'id': 11280, 'name': 'Antonio Giua', 'nationality': None}, {'id': 11087, 'name': 'Alberto Santoro', 'nationality': None}, {'id': 11121, 'name': 'Tarcisio Villa', 'nationality': None}, {'id': 57830, 'name': 'Manuel Volpi', 'nationality': None}, {'id': 11079, 'name': 'Marco Guida', 'nationality': None}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 5, 'awayTeam': 1}, 'halfTime': {'homeTeam': 4, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 530, 'startDate': '2019-08-24', 'endDate': '2020-08-02', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2020-02-02T14:00:00Z,HOME_TEAM,SS Lazio,SPAL 2013
279439,"{'id': 450, 'name': 'Hellas Verona FC'}",Regular Season,"{'id': 98, 'name': 'AC Milan'}",2020-02-12T16:34:33Z,22.0,"[{'id': 11053, 'name': 'Daniele Chiffi', 'nationality': None}, {'id': 11070, 'name': 'Stefano Liberti', 'nationality': None}, {'id': 57247, 'name': 'Davide Imperiale', 'nationality': None}, {'id': 11084, 'name': 'Davide Ghersini', 'nationality': None}, {'id': 11075, 'name': 'Paolo Valeri', 'nationality': None}]","{'winner': 'DRAW', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 1}, 'halfTime': {'homeTeam': 1, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 530, 'startDate': '2019-08-24', 'endDate': '2020-08-02', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2020-02-02T14:00:00Z,DRAW,AC Milan,Hellas Verona FC
279441,"{'id': 107, 'name': 'Genoa CFC'}",Regular Season,"{'id': 102, 'name': 'Atalanta BC'}",2020-02-12T16:34:33Z,22.0,"[{'id': 11029, 'name': 'Davide Massa', 'nationality': None}, {'id': 11055, 'name': 'Filippo Meli', 'nationality': None}, {'id': 10979, 'name': 'Rodolfo Di Vuolo', 'nationality': None}, {'id': 11072, 'name': 'Gianluca Manganiello', 'nationality': None}, {'id': 11043, 'name': 'Maurizio Mariani', 'nationality': None}]","{'winner': 'DRAW', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 2, 'awayTeam': 2}, 'halfTime': {'homeTeam': 2, 'awayTeam': 2}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 530, 'startDate': '2019-08-24', 'endDate': '2020-08-02', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2020-02-02T14:00:00Z,DRAW,Atalanta BC,Genoa CFC
279446,"{'id': 586, 'name': 'Torino FC'}",Regular Season,"{'id': 5890, 'name': 'US Lecce'}",2020-02-12T16:34:33Z,22.0,"[{'id': 10988, 'name': 'Gianluca Rocchi', 'nationality': None}, {'id': 11038, 'name': 'Lucas Mondin', 'nationality': None}, {'id': 57238, 'name': 'Vito Mastrodonato', 'nationality': None}, {'id': 11082, 'name': 'Antonio Di Martino', 'nationality': None}, {'id': 11083, 'name': 'Luigi Nasca', 'nationality': None}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 4, 'awayTeam': 0}, 'halfTime': {'homeTeam': 2, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 530, 'startDate': '2019-08-24', 'endDate': '2020-08-02', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2020-02-02T17:00:00Z,HOME_TEAM,US Lecce,Torino FC
279440,"{'id': 108, 'name': 'FC Internazionale Milano'}",Regular Season,"{'id': 115, 'name': 'Udinese Calcio'}",2020-02-03T03:40:04Z,22.0,"[{'id': 11060, 'name': 'Marco Di Bello', 'nationality': None}, {'id': 10992, 'name': 'Stefano Alassio', 'nationality': None}, {'id': 10987, 'name': 'Filippo Valeriani', 'nationality': None}, {'id': 11039, 'name': 'Marco Piccinini', 'nationality': None}, {'id': 10985, 'name': 'Michael Fabbri', 'nationality': None}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 0, 'awayTeam': 2}, 'halfTime': {'homeTeam': 0, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 530, 'startDate': '2019-08-24', 'endDate': '2020-08-02', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2020-02-02T19:45:00Z,AWAY_TEAM,Udinese Calcio,FC Internazionale Milano
279442,"{'id': 113, 'name': 'SSC Napoli'}",Regular Season,"{'id': 584, 'name': 'UC Sampdoria'}",2020-02-12T16:34:33Z,22.0,"[{'id': 10980, 'name': 'Federico La Penna', 'nationality': None}, {'id': 11051, 'name': 'Matteo Passeri', 'nationality': None}, {'id': 10986, 'name': 'Salvatore Longo', 'nationality': None}, {'id': 11112, 'name': 'Juan Sacchi', 'nationality': None}, {'id': 11057, 'name': 'Paolo Mazzoleni', 'nationality': None}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 2, 'awayTeam': 4}, 'halfTime': {'homeTeam': 1, 'awayTeam': 2}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 530, 'startDate': '2019-08-24', 'endDate': '2020-08-02', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2020-02-03T19:45:00Z,AWAY_TEAM,UC Sampdoria,SSC Napoli
279389,"{'id': 450, 'name': 'Hellas Verona FC'}",Regular Season,"{'id': 110, 'name': 'SS Lazio'}",2020-02-06T05:10:02Z,17.0,"[{'id': 11006, 'name': 'Rosario Abisso', 'nationality': None}, {'id': 11118, 'name': 'Dario Cecconi', 'nationality': None}, {'id': 11089, 'name': 'Giovanni Baccini', 'nationality': None}, {'id': 11072, 'name': 'Gianluca Manganiello', 'nationality': None}, {'id': 11002, 'name': 'Luca Pairetto', 'nationality': None}]","{'winner': 'DRAW', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 0, 'awayTeam': 0}, 'halfTime': {'homeTeam': 0, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 530, 'startDate': '2019-08-24', 'endDate': '2020-08-02', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2020-02-05T19:45:00Z,DRAW,SS Lazio,Hellas Verona FC
279450,"{'id': 103, 'name': 'Bologna FC 1909'}",Regular Season,"{'id': 100, 'name': 'AS Roma'}",2020-02-08T05:05:02Z,23.0,"[{'id': 11079, 'name': 'Marco Guida', 'nationality': None}, {'id': 11008, 'name': 'Damiano Di Iorio', 'nationality': None}, {'id': 57247, 'name': 'Davide Imperiale', 'nationality': None}, {'id': 11112, 'name': 'Juan Sacchi', 'nationality': None}, {'id': 11054, 'name': 'Massimiliano Irrati', 'nationality': None}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 2, 'awayTeam': 3}, 'halfTime': {'homeTeam': 1, 'awayTeam': 2}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 530, 'startDate': '2019-08-24', 'endDate': '2020-08-02', 'currentMatchday': 38}",REGULAR_SEASON,FINISHED,2020-02-07T19:45:00Z,AWAY_TEAM,AS Roma,Bologna FC 1909
